frame_id,timestamp
13257,1708826728.576
13258,1708826728.596
13259,1708826728.616
13260,1708826728.646
13261,1708826728.666
13262,1708826728.686
13263,1708826728.706
13264,1708826728.726
13265,1708826728.746
13266,1708826728.766
13267,1708826728.796
13268,1708826728.816
13269,1708826728.836
13270,1708826728.856
13271,1708826728.876
13272,1708826728.896
13273,1708826728.916
13274,1708826728.936
13275,1708826728.966
13276,1708826728.986
13277,1708826729.006
13278,1708826729.026
13279,1708826729.046
13280,1708826729.066
13281,1708826729.086
13282,1708826729.116
13283,1708826729.136
13284,1708826729.156
13285,1708826729.176
13286,1708826729.196
13287,1708826729.216
13288,1708826729.236
13289,1708826729.256
13290,1708826729.286
13291,1708826729.306
13292,1708826729.326
13293,1708826729.346
13294,1708826729.366
13295,1708826729.386
13296,1708826729.406
13297,1708826729.436
13298,1708826729.456
13299,1708826729.476
13300,1708826729.496
13301,1708826729.516
13302,1708826729.536
13303,1708826729.556
13304,1708826729.576
13305,1708826729.606
13306,1708826729.626
13307,1708826729.646
13308,1708826729.666
13309,1708826729.686
13310,1708826729.706
13311,1708826729.726
13312,1708826729.756
13313,1708826729.776
13314,1708826729.796
13315,1708826729.816
13316,1708826729.836
13317,1708826729.856
13318,1708826729.876
13319,1708826729.896
13320,1708826729.926
13321,1708826729.946
13322,1708826729.966
13323,1708826729.986
13324,1708826730.006
13325,1708826730.026
13326,1708826730.046
13327,1708826730.076
13328,1708826730.096
13329,1708826730.116
13330,1708826730.136
13331,1708826730.156
13332,1708826730.176
13333,1708826730.196
13334,1708826730.216
13335,1708826730.246
13336,1708826730.266
13337,1708826730.286
13338,1708826730.306
13339,1708826730.326
13340,1708826730.346
13341,1708826730.366
13342,1708826730.396
13343,1708826730.416
13344,1708826730.436
13345,1708826730.456
13346,1708826730.476
13347,1708826730.496
13348,1708826730.516
13349,1708826730.536
13350,1708826730.566
13351,1708826730.586
13352,1708826730.606
13353,1708826730.626
13354,1708826730.646
13355,1708826730.666
13356,1708826730.686
13357,1708826730.716
13358,1708826730.736
13359,1708826730.756
13360,1708826730.776
13361,1708826730.796
13362,1708826730.816
13363,1708826730.836
13364,1708826730.856
13365,1708826730.886
13366,1708826730.906
13367,1708826730.926
13368,1708826730.946
13369,1708826730.966
13370,1708826730.986
13371,1708826731.006
13372,1708826731.036
13373,1708826731.056
13374,1708826731.076
13375,1708826731.096
13376,1708826731.116
13377,1708826731.136
13378,1708826731.156
13379,1708826731.176
13380,1708826731.206
13381,1708826731.226
13382,1708826731.246
13383,1708826731.266
13384,1708826731.286
13385,1708826731.306
13386,1708826731.326
13387,1708826731.356
13388,1708826731.376
13389,1708826731.396
13390,1708826731.416
13391,1708826731.436
13392,1708826731.456
13393,1708826731.476
13394,1708826731.496
13395,1708826731.526
13396,1708826731.546
13397,1708826731.566
13398,1708826731.586
13399,1708826731.606
13400,1708826731.626
13401,1708826731.646
13402,1708826731.676
13403,1708826731.696
13404,1708826731.716
13405,1708826731.736
13406,1708826731.756
13407,1708826731.776
13408,1708826731.796
13409,1708826731.816
13410,1708826731.846
13411,1708826731.866
13412,1708826731.886
13413,1708826731.906
13414,1708826731.926
13415,1708826731.946
13416,1708826731.966
13417,1708826731.996
13418,1708826732.016
13419,1708826732.036
13420,1708826732.056
13421,1708826732.076
13422,1708826732.096
13423,1708826732.116
13424,1708826732.136
13425,1708826732.166
13426,1708826732.186
13427,1708826732.206
13428,1708826732.226
13429,1708826732.246
13430,1708826732.266
13431,1708826732.286
13432,1708826732.316
13433,1708826732.336
13434,1708826732.356
13435,1708826732.376
13436,1708826732.396
13437,1708826732.416
13438,1708826732.436
13439,1708826732.456
13440,1708826732.486
13441,1708826732.506
13442,1708826732.526
13443,1708826732.546
13444,1708826732.566
13445,1708826732.586
13446,1708826732.606
13447,1708826732.636
13448,1708826732.656
13449,1708826732.676
13450,1708826732.696
13451,1708826732.716
13452,1708826732.736
13453,1708826732.756
13454,1708826732.776
13455,1708826732.806
13456,1708826732.826
13457,1708826732.846
13458,1708826732.866
13459,1708826732.886
13460,1708826732.906
13461,1708826732.926
13462,1708826732.956
13463,1708826732.976
13464,1708826732.996
13465,1708826733.016
13466,1708826733.036
13467,1708826733.056
13468,1708826733.076
13469,1708826733.096
13470,1708826733.126
13471,1708826733.146
13472,1708826733.166
13473,1708826733.186
13474,1708826733.206
13475,1708826733.226
13476,1708826733.246
13477,1708826733.276
13478,1708826733.296
13479,1708826733.316
13480,1708826733.336
13481,1708826733.356
13482,1708826733.376
13483,1708826733.396
13484,1708826733.416
13485,1708826733.446
13486,1708826733.466
13487,1708826733.486
13488,1708826733.506
13489,1708826733.526
13490,1708826733.546
13491,1708826733.566
13492,1708826733.596
13493,1708826733.616
13494,1708826733.636
13495,1708826733.656
13496,1708826733.676
13497,1708826733.696
13498,1708826733.716
13499,1708826733.736
13500,1708826733.766
13501,1708826733.786
13502,1708826733.806
13503,1708826733.826
13504,1708826733.846
13505,1708826733.866
13506,1708826733.886
13507,1708826733.916
13508,1708826733.936
13509,1708826733.956
13510,1708826733.976
13511,1708826733.996
13512,1708826734.016
13513,1708826734.036
13514,1708826734.056
13515,1708826734.086
13516,1708826734.106
13517,1708826734.126
13518,1708826734.146
13519,1708826734.166
13520,1708826734.186
13521,1708826734.206
13522,1708826734.236
13523,1708826734.256
13524,1708826734.276
13525,1708826734.296
13526,1708826734.316
13527,1708826734.336
13528,1708826734.356
13529,1708826734.376
13530,1708826734.406
13531,1708826734.426
13532,1708826734.446
13533,1708826734.466
13534,1708826734.486
13535,1708826734.506
13536,1708826734.526
13537,1708826734.556
13538,1708826734.576
13539,1708826734.596
13540,1708826734.616
13541,1708826734.636
13542,1708826734.656
13543,1708826734.676
13544,1708826734.696
13545,1708826734.726
13546,1708826734.746
13547,1708826734.766
13548,1708826734.786
13549,1708826734.806
13550,1708826734.826
13551,1708826734.846
13552,1708826734.876
13553,1708826734.896
13554,1708826734.916
13555,1708826734.936
13556,1708826734.956
13557,1708826734.976
13558,1708826734.996
13559,1708826735.016
13560,1708826735.046
13561,1708826735.066
13562,1708826735.086
13563,1708826735.106
13564,1708826735.126
13565,1708826735.146
13566,1708826735.166
13567,1708826735.196
13568,1708826735.216
13569,1708826735.236
13570,1708826735.256
13571,1708826735.276
13572,1708826735.296
13573,1708826735.316
13574,1708826735.336
13575,1708826735.366
13576,1708826735.386
13577,1708826735.406
13578,1708826735.426
13579,1708826735.446
13580,1708826735.466
13581,1708826735.486
13582,1708826735.516
13583,1708826735.536
13584,1708826735.556
13585,1708826735.576
13586,1708826735.596
13587,1708826735.616
13588,1708826735.636
13589,1708826735.656
13590,1708826735.686
13591,1708826735.706
13592,1708826735.726
13593,1708826735.746
13594,1708826735.766
13595,1708826735.786
13596,1708826735.806
13597,1708826735.836
13598,1708826735.856
13599,1708826735.876
13600,1708826735.896
13601,1708826735.916
13602,1708826735.936
13603,1708826735.956
13604,1708826735.976
13605,1708826736.006
13606,1708826736.026
13607,1708826736.046
13608,1708826736.066
13609,1708826736.086
13610,1708826736.106
13611,1708826736.126
13612,1708826736.156
13613,1708826736.176
13614,1708826736.196
13615,1708826736.216
13616,1708826736.236
13617,1708826736.256
13618,1708826736.276
13619,1708826736.296
13620,1708826736.326
13621,1708826736.346
13622,1708826736.366
13623,1708826736.386
13624,1708826736.406
13625,1708826736.426
13626,1708826736.446
13627,1708826736.476
13628,1708826736.496
13629,1708826736.516
13630,1708826736.536
13631,1708826736.556
13632,1708826736.576
13633,1708826736.596
13634,1708826736.616
13635,1708826736.646
13636,1708826736.666
13637,1708826736.686
13638,1708826736.706
13639,1708826736.726
13640,1708826736.746
13641,1708826736.766
13642,1708826736.796
13643,1708826736.816
13644,1708826736.836
13645,1708826736.856
13646,1708826736.876
13647,1708826736.896
13648,1708826736.916
13649,1708826736.936
13650,1708826736.966
13651,1708826736.986
13652,1708826737.006
13653,1708826737.026
13654,1708826737.046
13655,1708826737.066
13656,1708826737.086
13657,1708826737.116
13658,1708826737.136
13659,1708826737.156
13660,1708826737.176
13661,1708826737.196
13662,1708826737.216
13663,1708826737.236
13664,1708826737.256
13665,1708826737.286
13666,1708826737.306
13667,1708826737.326
13668,1708826737.346
13669,1708826737.366
13670,1708826737.386
13671,1708826737.406
13672,1708826737.436
13673,1708826737.456
13674,1708826737.476
13675,1708826737.496
13676,1708826737.516
13677,1708826737.536
13678,1708826737.556
13679,1708826737.576
13680,1708826737.606
13681,1708826737.626
13682,1708826737.646
13683,1708826737.666
13684,1708826737.686
13685,1708826737.706
13686,1708826737.726
13687,1708826737.756
13688,1708826737.776
13689,1708826737.796
13690,1708826737.816
13691,1708826737.836
13692,1708826737.856
13693,1708826737.876
13694,1708826737.896
13695,1708826737.926
13696,1708826737.946
13697,1708826737.966
13698,1708826737.986
13699,1708826738.006
13700,1708826738.026
13701,1708826738.046
13702,1708826738.076
13703,1708826738.096
13704,1708826738.116
13705,1708826738.136
13706,1708826738.156
13707,1708826738.176
13708,1708826738.196
13709,1708826738.216
13710,1708826738.246
13711,1708826738.266
13712,1708826738.286
13713,1708826738.306
13714,1708826738.326
13715,1708826738.346
13716,1708826738.366
13717,1708826738.396
13718,1708826738.416
13719,1708826738.436
13720,1708826738.456
13721,1708826738.476
13722,1708826738.496
13723,1708826738.516
13724,1708826738.536
13725,1708826738.566
13726,1708826738.586
13727,1708826738.606
13728,1708826738.626
13729,1708826738.646
13730,1708826738.666
13731,1708826738.686
13732,1708826738.716
13733,1708826738.736
13734,1708826738.756
13735,1708826738.776
13736,1708826738.796
13737,1708826738.816
13738,1708826738.836
13739,1708826738.856
13740,1708826738.886
13741,1708826738.906
13742,1708826738.926
13743,1708826738.946
13744,1708826738.966
13745,1708826738.986
13746,1708826739.006
13747,1708826739.036
13748,1708826739.056
13749,1708826739.076
13750,1708826739.096
13751,1708826739.116
13752,1708826739.136
13753,1708826739.156
13754,1708826739.176
13755,1708826739.206
13756,1708826739.226
13757,1708826739.246
13758,1708826739.266
13759,1708826739.286
13760,1708826739.306
13761,1708826739.326
13762,1708826739.356
13763,1708826739.376
13764,1708826739.396
13765,1708826739.416
13766,1708826739.436
13767,1708826739.456
13768,1708826739.476
13769,1708826739.496
13770,1708826739.526
13771,1708826739.546
13772,1708826739.566
13773,1708826739.586
13774,1708826739.606
13775,1708826739.626
13776,1708826739.646
13777,1708826739.676
13778,1708826739.696
13779,1708826739.716
13780,1708826739.736
13781,1708826739.756
13782,1708826739.776
13783,1708826739.796
13784,1708826739.816
13785,1708826739.846
13786,1708826739.866
13787,1708826739.886
13788,1708826739.906
13789,1708826739.926
13790,1708826739.946
13791,1708826739.966
13792,1708826739.996
13793,1708826740.016
13794,1708826740.036
13795,1708826740.056
13796,1708826740.076
13797,1708826740.096
13798,1708826740.116
13799,1708826740.136
13800,1708826740.166
13801,1708826740.186
13802,1708826740.206
13803,1708826740.226
13804,1708826740.246
13805,1708826740.266
13806,1708826740.286
13807,1708826740.316
13808,1708826740.336
13809,1708826740.356
13810,1708826740.376
13811,1708826740.396
13812,1708826740.416
13813,1708826740.436
13814,1708826740.456
13815,1708826740.486
13816,1708826740.506
13817,1708826740.526
13818,1708826740.546
13819,1708826740.566
13820,1708826740.586
13821,1708826740.606
13822,1708826740.636
13823,1708826740.656
13824,1708826740.676
13825,1708826740.696
13826,1708826740.716
13827,1708826740.736
13828,1708826740.756
13829,1708826740.776
13830,1708826740.806
13831,1708826740.826
13832,1708826740.846
13833,1708826740.866
13834,1708826740.886
13835,1708826740.906
13836,1708826740.926
13837,1708826740.956
13838,1708826740.976
13839,1708826740.996
13840,1708826741.016
13841,1708826741.036
13842,1708826741.056
13843,1708826741.076
13844,1708826741.096
13845,1708826741.126
13846,1708826741.146
13847,1708826741.166
13848,1708826741.186
13849,1708826741.206
13850,1708826741.226
13851,1708826741.246
13852,1708826741.276
13853,1708826741.296
13854,1708826741.316
13855,1708826741.336
13856,1708826741.356
13857,1708826741.376
13858,1708826741.396
13859,1708826741.416
13860,1708826741.446
13861,1708826741.466
13862,1708826741.486
13863,1708826741.506
13864,1708826741.526
13865,1708826741.546
13866,1708826741.566
13867,1708826741.596
13868,1708826741.616
13869,1708826741.636
13870,1708826741.656
13871,1708826741.676
13872,1708826741.696
13873,1708826741.716
13874,1708826741.736
13875,1708826741.766
13876,1708826741.786
13877,1708826741.806
13878,1708826741.826
13879,1708826741.846
13880,1708826741.866
13881,1708826741.886
13882,1708826741.916
13883,1708826741.936
13884,1708826741.956
13885,1708826741.976
13886,1708826741.996
13887,1708826742.016
13888,1708826742.036
13889,1708826742.056
13890,1708826742.086
13891,1708826742.106
13892,1708826742.126
13893,1708826742.146
13894,1708826742.166
13895,1708826742.186
13896,1708826742.206
13897,1708826742.236
13898,1708826742.256
13899,1708826742.276
13900,1708826742.296
13901,1708826742.316
13902,1708826742.336
13903,1708826742.356
13904,1708826742.376
13905,1708826742.406
13906,1708826742.426
13907,1708826742.446
13908,1708826742.466
13909,1708826742.486
13910,1708826742.506
13911,1708826742.526
13912,1708826742.556
13913,1708826742.576
13914,1708826742.596
13915,1708826742.616
13916,1708826742.636
13917,1708826742.656
13918,1708826742.676
13919,1708826742.696
13920,1708826742.726
13921,1708826742.746
13922,1708826742.766
13923,1708826742.786
13924,1708826742.806
13925,1708826742.826
13926,1708826742.846
13927,1708826742.876
13928,1708826742.896
13929,1708826742.916
13930,1708826742.936
13931,1708826742.956
13932,1708826742.976
13933,1708826742.996
13934,1708826743.016
13935,1708826743.046
13936,1708826743.066
13937,1708826743.086
13938,1708826743.106
13939,1708826743.126
13940,1708826743.146
13941,1708826743.166
13942,1708826743.196
13943,1708826743.216
13944,1708826743.236
13945,1708826743.256
13946,1708826743.276
13947,1708826743.296
13948,1708826743.316
13949,1708826743.336
13950,1708826743.366
13951,1708826743.386
13952,1708826743.406
13953,1708826743.426
13954,1708826743.446
13955,1708826743.466
13956,1708826743.486
13957,1708826743.516
13958,1708826743.536
13959,1708826743.556
13960,1708826743.576
13961,1708826743.596
13962,1708826743.616
13963,1708826743.636
13964,1708826743.656
13965,1708826743.686
13966,1708826743.706
13967,1708826743.726
13968,1708826743.746
13969,1708826743.766
13970,1708826743.786
13971,1708826743.806
13972,1708826743.836
13973,1708826743.856
13974,1708826743.876
13975,1708826743.896
13976,1708826743.916
13977,1708826743.936
13978,1708826743.956
13979,1708826743.976
13980,1708826744.006
13981,1708826744.026
13982,1708826744.046
13983,1708826744.066
13984,1708826744.086
13985,1708826744.106
13986,1708826744.126
13987,1708826744.156
13988,1708826744.176
13989,1708826744.196
13990,1708826744.216
13991,1708826744.236
13992,1708826744.256
13993,1708826744.276
13994,1708826744.296
13995,1708826744.326
13996,1708826744.346
13997,1708826744.366
13998,1708826744.386
13999,1708826744.406
14000,1708826744.426
14001,1708826744.446
14002,1708826744.476
14003,1708826744.496
14004,1708826744.516
14005,1708826744.536
14006,1708826744.556
14007,1708826744.576
14008,1708826744.596
14009,1708826744.616
14010,1708826744.646
14011,1708826744.666
14012,1708826744.686
14013,1708826744.706
14014,1708826744.726
14015,1708826744.746
14016,1708826744.766
14017,1708826744.796
14018,1708826744.816
14019,1708826744.836
14020,1708826744.856
14021,1708826744.876
14022,1708826744.896
14023,1708826744.916
14024,1708826744.936
14025,1708826744.966
14026,1708826744.986
14027,1708826745.006
14028,1708826745.026
14029,1708826745.046
14030,1708826745.066
14031,1708826745.086
14032,1708826745.116
14033,1708826745.136
14034,1708826745.156
14035,1708826745.176
14036,1708826745.196
14037,1708826745.216
14038,1708826745.236
14039,1708826745.256
14040,1708826745.286
14041,1708826745.306
14042,1708826745.326
14043,1708826745.346
14044,1708826745.366
14045,1708826745.386
14046,1708826745.406
14047,1708826745.436
14048,1708826745.456
14049,1708826745.476
14050,1708826745.496
14051,1708826745.516
14052,1708826745.536
14053,1708826745.556
14054,1708826745.576
14055,1708826745.606
14056,1708826745.626
14057,1708826745.646
14058,1708826745.666
14059,1708826745.686
14060,1708826745.706
14061,1708826745.726
14062,1708826745.756
14063,1708826745.776
14064,1708826745.796
14065,1708826745.816
14066,1708826745.836
14067,1708826745.856
14068,1708826745.876
14069,1708826745.896
14070,1708826745.926
14071,1708826745.946
14072,1708826745.966
14073,1708826745.986
14074,1708826746.006
14075,1708826746.026
14076,1708826746.046
14077,1708826746.076
14078,1708826746.096
14079,1708826746.116
14080,1708826746.136
14081,1708826746.156
14082,1708826746.176
14083,1708826746.196
14084,1708826746.216
14085,1708826746.246
14086,1708826746.266
14087,1708826746.286
14088,1708826746.306
14089,1708826746.326
14090,1708826746.346
14091,1708826746.366
14092,1708826746.396
14093,1708826746.416
14094,1708826746.436
14095,1708826746.456
14096,1708826746.476
14097,1708826746.496
14098,1708826746.516
14099,1708826746.536
14100,1708826746.566
14101,1708826746.586
14102,1708826746.606
14103,1708826746.626
14104,1708826746.646
14105,1708826746.666
14106,1708826746.686
14107,1708826746.716
14108,1708826746.736
14109,1708826746.756
14110,1708826746.776
14111,1708826746.796
14112,1708826746.816
14113,1708826746.836
14114,1708826746.856
14115,1708826746.886
14116,1708826746.906
14117,1708826746.926
14118,1708826746.946
14119,1708826746.966
14120,1708826746.986
14121,1708826747.006
14122,1708826747.036
14123,1708826747.056
14124,1708826747.076
14125,1708826747.096
14126,1708826747.116
14127,1708826747.136
14128,1708826747.156
14129,1708826747.176
14130,1708826747.206
14131,1708826747.226
14132,1708826747.246
14133,1708826747.266
14134,1708826747.286
14135,1708826747.306
14136,1708826747.326
14137,1708826747.356
14138,1708826747.376
14139,1708826747.396
14140,1708826747.416
14141,1708826747.436
14142,1708826747.456
14143,1708826747.476
14144,1708826747.496
14145,1708826747.526
14146,1708826747.546
14147,1708826747.566
14148,1708826747.586
14149,1708826747.606
14150,1708826747.626
14151,1708826747.646
14152,1708826747.676
14153,1708826747.696
14154,1708826747.716
14155,1708826747.736
14156,1708826747.756
14157,1708826747.776
14158,1708826747.796
14159,1708826747.816
14160,1708826747.846
14161,1708826747.866
14162,1708826747.886
14163,1708826747.906
14164,1708826747.926
14165,1708826747.946
14166,1708826747.966
14167,1708826747.996
14168,1708826748.016
14169,1708826748.036
14170,1708826748.056
14171,1708826748.076
14172,1708826748.096
14173,1708826748.116
14174,1708826748.136
14175,1708826748.166
14176,1708826748.186
14177,1708826748.206
14178,1708826748.226
14179,1708826748.246
14180,1708826748.266
14181,1708826748.286
14182,1708826748.316
14183,1708826748.336
14184,1708826748.356
14185,1708826748.376
14186,1708826748.396
14187,1708826748.416
14188,1708826748.436
14189,1708826748.456
14190,1708826748.486
14191,1708826748.506
14192,1708826748.526
14193,1708826748.546
14194,1708826748.566
14195,1708826748.586
14196,1708826748.606
14197,1708826748.636
14198,1708826748.656
14199,1708826748.676
14200,1708826748.696
14201,1708826748.716
14202,1708826748.736
14203,1708826748.756
14204,1708826748.776
14205,1708826748.806
14206,1708826748.826
14207,1708826748.846
14208,1708826748.866
14209,1708826748.886
14210,1708826748.906
14211,1708826748.926
14212,1708826748.956
14213,1708826748.976
14214,1708826748.996
14215,1708826749.016
14216,1708826749.036
14217,1708826749.056
14218,1708826749.076
14219,1708826749.096
14220,1708826749.126
14221,1708826749.146
14222,1708826749.166
14223,1708826749.186
14224,1708826749.206
14225,1708826749.226
14226,1708826749.246
14227,1708826749.276
14228,1708826749.296
14229,1708826749.316
14230,1708826749.336
14231,1708826749.356
14232,1708826749.376
14233,1708826749.396
14234,1708826749.416
14235,1708826749.446
14236,1708826749.466
14237,1708826749.486
14238,1708826749.506
14239,1708826749.526
14240,1708826749.546
14241,1708826749.566
14242,1708826749.596
14243,1708826749.616
14244,1708826749.636
14245,1708826749.656
14246,1708826749.676
14247,1708826749.696
14248,1708826749.716
14249,1708826749.736
14250,1708826749.766
14251,1708826749.786
14252,1708826749.806
14253,1708826749.826
14254,1708826749.846
14255,1708826749.866
14256,1708826749.886
14257,1708826749.916
14258,1708826749.936
14259,1708826749.956
14260,1708826749.976
14261,1708826749.996
14262,1708826750.016
14263,1708826750.036
14264,1708826750.056
14265,1708826750.086
14266,1708826750.106
14267,1708826750.126
14268,1708826750.146
14269,1708826750.166
14270,1708826750.186
14271,1708826750.206
14272,1708826750.236
14273,1708826750.256
14274,1708826750.276
14275,1708826750.296
14276,1708826750.316
14277,1708826750.336
14278,1708826750.356
14279,1708826750.376
14280,1708826750.406
14281,1708826750.426
14282,1708826750.446
14283,1708826750.466
14284,1708826750.486
14285,1708826750.506
14286,1708826750.526
14287,1708826750.556
14288,1708826750.576
14289,1708826750.596
14290,1708826750.616
14291,1708826750.636
14292,1708826750.656
14293,1708826750.676
14294,1708826750.696
14295,1708826750.726
14296,1708826750.746
14297,1708826750.766
14298,1708826750.786
14299,1708826750.806
14300,1708826750.826
14301,1708826750.846
14302,1708826750.876
14303,1708826750.896
14304,1708826750.916
14305,1708826750.936
14306,1708826750.956
14307,1708826750.976
14308,1708826750.996
14309,1708826751.016
14310,1708826751.046
14311,1708826751.066
14312,1708826751.086
14313,1708826751.106
14314,1708826751.126
14315,1708826751.146
14316,1708826751.166
14317,1708826751.196
14318,1708826751.216
14319,1708826751.236
14320,1708826751.256
14321,1708826751.276
14322,1708826751.296
14323,1708826751.316
14324,1708826751.336
14325,1708826751.366
14326,1708826751.386
14327,1708826751.406
14328,1708826751.426
14329,1708826751.446
14330,1708826751.466
14331,1708826751.486
14332,1708826751.516
14333,1708826751.536
14334,1708826751.556
14335,1708826751.576
14336,1708826751.596
14337,1708826751.616
14338,1708826751.636
14339,1708826751.656
14340,1708826751.686
14341,1708826751.706
14342,1708826751.726
14343,1708826751.746
14344,1708826751.766
14345,1708826751.786
14346,1708826751.806
14347,1708826751.836
14348,1708826751.856
14349,1708826751.876
14350,1708826751.896
14351,1708826751.916
14352,1708826751.936
14353,1708826751.956
14354,1708826751.976
14355,1708826752.006
14356,1708826752.026
14357,1708826752.046
14358,1708826752.066
14359,1708826752.086
14360,1708826752.106
14361,1708826752.126
14362,1708826752.156
14363,1708826752.176
14364,1708826752.196
14365,1708826752.216
14366,1708826752.236
14367,1708826752.256
14368,1708826752.276
14369,1708826752.296
14370,1708826752.326
14371,1708826752.346
14372,1708826752.366
14373,1708826752.386
14374,1708826752.406
14375,1708826752.426
14376,1708826752.446
14377,1708826752.476
14378,1708826752.496
14379,1708826752.516
14380,1708826752.536
14381,1708826752.556
14382,1708826752.576
14383,1708826752.596
14384,1708826752.616
14385,1708826752.646
14386,1708826752.666
14387,1708826752.686
14388,1708826752.706
14389,1708826752.726
14390,1708826752.746
14391,1708826752.766
14392,1708826752.796
14393,1708826752.816
14394,1708826752.836
14395,1708826752.856
14396,1708826752.876
14397,1708826752.896
14398,1708826752.916
14399,1708826752.936
14400,1708826752.966
14401,1708826752.986
14402,1708826753.006
14403,1708826753.026
14404,1708826753.046
14405,1708826753.066
14406,1708826753.086
14407,1708826753.116
14408,1708826753.136
14409,1708826753.156
14410,1708826753.176
14411,1708826753.196
14412,1708826753.216
14413,1708826753.236
14414,1708826753.256
14415,1708826753.286
14416,1708826753.306
14417,1708826753.326
14418,1708826753.346
14419,1708826753.366
14420,1708826753.386
14421,1708826753.406
14422,1708826753.436
14423,1708826753.456
14424,1708826753.476
14425,1708826753.496
14426,1708826753.516
14427,1708826753.536
14428,1708826753.556
14429,1708826753.576
14430,1708826753.606
14431,1708826753.626
14432,1708826753.646
14433,1708826753.666
14434,1708826753.686
14435,1708826753.706
14436,1708826753.726
14437,1708826753.756
14438,1708826753.776
14439,1708826753.796
14440,1708826753.816
14441,1708826753.836
14442,1708826753.856
14443,1708826753.876
14444,1708826753.896
14445,1708826753.926
14446,1708826753.946
14447,1708826753.966
14448,1708826753.986
14449,1708826754.006
14450,1708826754.026
14451,1708826754.046
14452,1708826754.076
14453,1708826754.096
14454,1708826754.116
14455,1708826754.136
14456,1708826754.156
14457,1708826754.176
14458,1708826754.196
14459,1708826754.216
14460,1708826754.246
14461,1708826754.266
14462,1708826754.286
14463,1708826754.306
14464,1708826754.326
14465,1708826754.346
14466,1708826754.366
14467,1708826754.396
14468,1708826754.416
14469,1708826754.436
14470,1708826754.456
14471,1708826754.476
14472,1708826754.496
14473,1708826754.516
14474,1708826754.536
14475,1708826754.566
14476,1708826754.586
14477,1708826754.606
14478,1708826754.626
14479,1708826754.646
14480,1708826754.666
14481,1708826754.686
14482,1708826754.716
14483,1708826754.736
14484,1708826754.756
14485,1708826754.776
14486,1708826754.796
14487,1708826754.816
14488,1708826754.836
14489,1708826754.856
14490,1708826754.886
14491,1708826754.906
14492,1708826754.926
14493,1708826754.946
14494,1708826754.966
14495,1708826754.986
14496,1708826755.006
14497,1708826755.036
14498,1708826755.056
14499,1708826755.076
14500,1708826755.096
14501,1708826755.116
14502,1708826755.136
14503,1708826755.156
14504,1708826755.176
14505,1708826755.206
14506,1708826755.226
14507,1708826755.246
14508,1708826755.266
14509,1708826755.286
14510,1708826755.306
14511,1708826755.326
14512,1708826755.356
14513,1708826755.376
14514,1708826755.396
14515,1708826755.416
14516,1708826755.436
14517,1708826755.456
14518,1708826755.476
14519,1708826755.496
14520,1708826755.526
14521,1708826755.546
14522,1708826755.566
14523,1708826755.586
14524,1708826755.606
14525,1708826755.626
14526,1708826755.646
14527,1708826755.676
14528,1708826755.696
14529,1708826755.716
14530,1708826755.736
14531,1708826755.756
14532,1708826755.776
14533,1708826755.796
14534,1708826755.816
14535,1708826755.846
14536,1708826755.866
14537,1708826755.886
14538,1708826755.906
14539,1708826755.926
14540,1708826755.946
14541,1708826755.966
14542,1708826755.996
14543,1708826756.016
14544,1708826756.036
14545,1708826756.056
14546,1708826756.076
14547,1708826756.096
14548,1708826756.116
14549,1708826756.136
14550,1708826756.166
14551,1708826756.186
14552,1708826756.206
14553,1708826756.226
14554,1708826756.246
14555,1708826756.266
14556,1708826756.286
14557,1708826756.316
14558,1708826756.336
14559,1708826756.356
14560,1708826756.376
14561,1708826756.396
14562,1708826756.416
14563,1708826756.436
14564,1708826756.456
14565,1708826756.486
14566,1708826756.506
14567,1708826756.526
14568,1708826756.546
14569,1708826756.566
14570,1708826756.586
14571,1708826756.606
14572,1708826756.636
14573,1708826756.656
14574,1708826756.676
14575,1708826756.696
14576,1708826756.716
14577,1708826756.736
14578,1708826756.756
14579,1708826756.776
14580,1708826756.806
14581,1708826756.826
14582,1708826756.846
14583,1708826756.866
14584,1708826756.886
14585,1708826756.906
14586,1708826756.926
14587,1708826756.956
14588,1708826756.976
14589,1708826756.996
14590,1708826757.016
14591,1708826757.036
14592,1708826757.056
14593,1708826757.076
14594,1708826757.096
14595,1708826757.126
14596,1708826757.146
14597,1708826757.166
14598,1708826757.186
14599,1708826757.206
14600,1708826757.226
14601,1708826757.246
14602,1708826757.276
14603,1708826757.296
14604,1708826757.316
14605,1708826757.336
14606,1708826757.356
14607,1708826757.376
14608,1708826757.396
14609,1708826757.416
14610,1708826757.446
14611,1708826757.466
14612,1708826757.486
14613,1708826757.506
14614,1708826757.526
14615,1708826757.546
14616,1708826757.566
14617,1708826757.596
14618,1708826757.616
14619,1708826757.636
14620,1708826757.656
14621,1708826757.676
14622,1708826757.696
14623,1708826757.716
14624,1708826757.736
14625,1708826757.766
14626,1708826757.786
14627,1708826757.806
14628,1708826757.826
14629,1708826757.846
14630,1708826757.866
14631,1708826757.886
14632,1708826757.916
14633,1708826757.936
14634,1708826757.956
14635,1708826757.976
14636,1708826757.996
14637,1708826758.016
14638,1708826758.036
14639,1708826758.056
14640,1708826758.086
14641,1708826758.106
14642,1708826758.126
14643,1708826758.146
14644,1708826758.166
14645,1708826758.186
14646,1708826758.206
14647,1708826758.236
14648,1708826758.256
14649,1708826758.276
14650,1708826758.296
14651,1708826758.316
14652,1708826758.336
14653,1708826758.356
14654,1708826758.376
14655,1708826758.406
