frame_id,timestamp
5265,1708826711.555
5266,1708826711.605
5267,1708826711.655
5268,1708826711.705
5269,1708826711.755
5270,1708826711.805
5271,1708826711.855
5272,1708826711.905
5273,1708826711.955
5274,1708826712.005
5275,1708826712.055
5276,1708826712.105
5277,1708826712.155
5278,1708826712.205
5279,1708826712.255
5280,1708826712.305
5281,1708826712.355
5282,1708826712.405
5283,1708826712.455
5284,1708826712.505
5285,1708826712.555
5286,1708826712.605
5287,1708826712.655
5288,1708826712.705
5289,1708826712.755
5290,1708826712.805
5291,1708826712.855
5292,1708826712.905
5293,1708826712.955
5294,1708826713.005
5295,1708826713.055
5296,1708826713.105
5297,1708826713.155
5298,1708826713.205
5299,1708826713.255
5300,1708826713.305
5301,1708826713.355
5302,1708826713.405
5303,1708826713.455
5304,1708826713.505
5305,1708826713.555
5306,1708826713.605
5307,1708826713.655
5308,1708826713.705
5309,1708826713.755
5310,1708826713.805
5311,1708826713.855
5312,1708826713.905
5313,1708826713.955
5314,1708826714.005
5315,1708826714.055
5316,1708826714.105
5317,1708826714.155
5318,1708826714.205
5319,1708826714.255
5320,1708826714.305
5321,1708826714.355
5322,1708826714.405
5323,1708826714.455
5324,1708826714.505
5325,1708826714.555
5326,1708826714.605
5327,1708826714.655
5328,1708826714.705
5329,1708826714.755
5330,1708826714.805
5331,1708826714.855
5332,1708826714.905
5333,1708826714.955
5334,1708826715.005
5335,1708826715.055
5336,1708826715.105
5337,1708826715.155
5338,1708826715.205
5339,1708826715.255
5340,1708826715.305
5341,1708826715.355
5342,1708826715.405
5343,1708826715.455
5344,1708826715.505
5345,1708826715.555
5346,1708826715.605
5347,1708826715.655
5348,1708826715.705
5349,1708826715.755
5350,1708826715.805
5351,1708826715.855
5352,1708826715.905
5353,1708826715.955
5354,1708826716.005
5355,1708826716.055
5356,1708826716.105
5357,1708826716.155
5358,1708826716.205
5359,1708826716.255
5360,1708826716.305
5361,1708826716.355
5362,1708826716.405
5363,1708826716.455
5364,1708826716.505
5365,1708826716.555
5366,1708826716.605
5367,1708826716.655
5368,1708826716.705
5369,1708826716.755
5370,1708826716.805
5371,1708826716.855
5372,1708826716.905
5373,1708826716.955
5374,1708826717.005
5375,1708826717.055
5376,1708826717.105
5377,1708826717.155
5378,1708826717.205
5379,1708826717.255
5380,1708826717.305
5381,1708826717.355
5382,1708826717.405
5383,1708826717.455
5384,1708826717.505
5385,1708826717.555
5386,1708826717.605
5387,1708826717.655
5388,1708826717.705
5389,1708826717.755
5390,1708826717.805
5391,1708826717.855
5392,1708826717.905
5393,1708826717.955
5394,1708826718.005
5395,1708826718.055
5396,1708826718.105
5397,1708826718.155
5398,1708826718.205
5399,1708826718.255
5400,1708826718.305
5401,1708826718.355
5402,1708826718.405
5403,1708826718.455
5404,1708826718.505
5405,1708826718.555
5406,1708826718.605
5407,1708826718.655
5408,1708826718.705
5409,1708826718.755
5410,1708826718.805
5411,1708826718.855
5412,1708826718.905
5413,1708826718.955
5414,1708826719.005
5415,1708826719.055
5416,1708826719.105
5417,1708826719.155
5418,1708826719.205
5419,1708826719.255
5420,1708826719.305
5421,1708826719.355
5422,1708826719.405
5423,1708826719.455
5424,1708826719.505
5425,1708826719.555
5426,1708826719.605
5427,1708826719.655
5428,1708826719.705
5429,1708826719.755
5430,1708826719.805
5431,1708826719.855
5432,1708826719.905
5433,1708826719.955
5434,1708826720.005
5435,1708826720.055
5436,1708826720.105
5437,1708826720.155
5438,1708826720.205
5439,1708826720.255
5440,1708826720.305
5441,1708826720.355
5442,1708826720.405
5443,1708826720.455
5444,1708826720.505
5445,1708826720.555
5446,1708826720.605
5447,1708826720.655
5448,1708826720.705
5449,1708826720.755
5450,1708826720.805
5451,1708826720.855
5452,1708826720.905
5453,1708826720.955
5454,1708826721.005
5455,1708826721.055
5456,1708826721.105
5457,1708826721.155
5458,1708826721.205
5459,1708826721.255
5460,1708826721.305
5461,1708826721.355
5462,1708826721.405
5463,1708826721.455
5464,1708826721.505
5465,1708826721.555
5466,1708826721.605
5467,1708826721.655
5468,1708826721.705
5469,1708826721.755
5470,1708826721.805
5471,1708826721.855
5472,1708826721.905
5473,1708826721.955
5474,1708826722.005
5475,1708826722.055
5476,1708826722.105
5477,1708826722.155
5478,1708826722.205
5479,1708826722.255
5480,1708826722.305
5481,1708826722.355
5482,1708826722.405
5483,1708826722.455
5484,1708826722.505
5485,1708826722.555
5486,1708826722.605
5487,1708826722.655
5488,1708826722.705
5489,1708826722.755
5490,1708826722.805
5491,1708826722.855
5492,1708826722.905
5493,1708826722.955
5494,1708826723.005
5495,1708826723.055
5496,1708826723.105
5497,1708826723.155
5498,1708826723.205
5499,1708826723.255
5500,1708826723.305
5501,1708826723.355
5502,1708826723.405
5503,1708826723.455
5504,1708826723.505
5505,1708826723.555
5506,1708826723.605
5507,1708826723.655
5508,1708826723.705
5509,1708826723.755
5510,1708826723.805
5511,1708826723.855
5512,1708826723.905
5513,1708826723.955
5514,1708826724.005
5515,1708826724.055
5516,1708826724.105
5517,1708826724.155
5518,1708826724.205
5519,1708826724.255
5520,1708826724.305
5521,1708826724.355
5522,1708826724.405
5523,1708826724.455
5524,1708826724.505
5525,1708826724.555
5526,1708826724.605
5527,1708826724.655
5528,1708826724.705
5529,1708826724.755
5530,1708826724.805
5531,1708826724.855
5532,1708826724.905
5533,1708826724.955
5534,1708826725.005
5535,1708826725.055
5536,1708826725.105
5537,1708826725.155
5538,1708826725.205
5539,1708826725.255
5540,1708826725.305
5541,1708826725.355
5542,1708826725.405
5543,1708826725.455
5544,1708826725.505
5545,1708826725.555
5546,1708826725.605
5547,1708826725.655
5548,1708826725.705
5549,1708826725.755
5550,1708826725.805
5551,1708826725.855
5552,1708826725.905
5553,1708826725.955
5554,1708826726.005
5555,1708826726.055
5556,1708826726.105
5557,1708826726.155
5558,1708826726.205
5559,1708826726.255
5560,1708826726.305
5561,1708826726.355
5562,1708826726.405
5563,1708826726.455
5564,1708826726.505
5565,1708826726.555
5566,1708826726.605
5567,1708826726.655
5568,1708826726.705
5569,1708826726.755
5570,1708826726.805
5571,1708826726.855
5572,1708826726.905
5573,1708826726.955
5574,1708826727.005
5575,1708826727.055
5576,1708826727.105
5577,1708826727.155
5578,1708826727.205
5579,1708826727.255
5580,1708826727.305
5581,1708826727.355
5582,1708826727.405
5583,1708826727.455
5584,1708826727.505
5585,1708826727.555
5586,1708826727.605
5587,1708826727.655
5588,1708826727.705
5589,1708826727.755
5590,1708826727.805
5591,1708826727.855
5592,1708826727.905
5593,1708826727.955
5594,1708826728.005
5595,1708826728.055
5596,1708826728.105
5597,1708826728.155
5598,1708826728.205
5599,1708826728.255
5600,1708826728.305
5601,1708826728.355
5602,1708826728.405
5603,1708826728.455
5604,1708826728.505
5605,1708826728.555
5606,1708826728.605
5607,1708826728.655
5608,1708826728.705
5609,1708826728.755
5610,1708826728.805
5611,1708826728.855
5612,1708826728.905
5613,1708826728.955
5614,1708826729.005
5615,1708826729.055
5616,1708826729.105
5617,1708826729.155
5618,1708826729.205
5619,1708826729.255
5620,1708826729.305
5621,1708826729.355
5622,1708826729.405
5623,1708826729.455
5624,1708826729.505
5625,1708826729.555
5626,1708826729.605
5627,1708826729.655
5628,1708826729.705
5629,1708826729.755
5630,1708826729.805
5631,1708826729.855
5632,1708826729.905
5633,1708826729.955
5634,1708826730.005
5635,1708826730.055
5636,1708826730.105
5637,1708826730.155
5638,1708826730.205
5639,1708826730.255
5640,1708826730.305
5641,1708826730.355
5642,1708826730.405
5643,1708826730.455
5644,1708826730.505
5645,1708826730.555
5646,1708826730.605
5647,1708826730.655
5648,1708826730.705
5649,1708826730.755
5650,1708826730.805
5651,1708826730.855
5652,1708826730.905
5653,1708826730.955
5654,1708826731.005
5655,1708826731.055
5656,1708826731.105
5657,1708826731.155
5658,1708826731.205
5659,1708826731.255
5660,1708826731.305
5661,1708826731.355
5662,1708826731.405
5663,1708826731.455
5664,1708826731.505
5665,1708826731.555
5666,1708826731.605
5667,1708826731.655
5668,1708826731.705
5669,1708826731.755
5670,1708826731.805
5671,1708826731.855
5672,1708826731.905
5673,1708826731.955
5674,1708826732.005
5675,1708826732.055
5676,1708826732.105
5677,1708826732.155
5678,1708826732.205
5679,1708826732.255
5680,1708826732.305
5681,1708826732.355
5682,1708826732.405
5683,1708826732.455
5684,1708826732.505
5685,1708826732.555
5686,1708826732.605
5687,1708826732.655
5688,1708826732.705
5689,1708826732.755
5690,1708826732.805
5691,1708826732.855
5692,1708826732.905
5693,1708826732.955
5694,1708826733.005
5695,1708826733.055
5696,1708826733.105
5697,1708826733.155
5698,1708826733.205
5699,1708826733.255
5700,1708826733.305
5701,1708826733.355
5702,1708826733.405
5703,1708826733.455
5704,1708826733.505
5705,1708826733.555
5706,1708826733.605
5707,1708826733.655
5708,1708826733.705
5709,1708826733.755
5710,1708826733.805
5711,1708826733.855
5712,1708826733.905
5713,1708826733.955
5714,1708826734.005
5715,1708826734.055
5716,1708826734.105
5717,1708826734.155
5718,1708826734.205
5719,1708826734.255
5720,1708826734.305
5721,1708826734.355
5722,1708826734.405
5723,1708826734.455
5724,1708826734.505
5725,1708826734.555
5726,1708826734.605
5727,1708826734.655
5728,1708826734.705
5729,1708826734.755
5730,1708826734.805
5731,1708826734.855
5732,1708826734.905
5733,1708826734.955
5734,1708826735.005
5735,1708826735.055
5736,1708826735.105
5737,1708826735.155
5738,1708826735.205
5739,1708826735.255
5740,1708826735.305
5741,1708826735.355
5742,1708826735.405
5743,1708826735.455
5744,1708826735.505
5745,1708826735.555
5746,1708826735.605
5747,1708826735.655
5748,1708826735.705
5749,1708826735.755
5750,1708826735.805
5751,1708826735.855
5752,1708826735.905
5753,1708826735.955
5754,1708826736.005
5755,1708826736.055
5756,1708826736.105
5757,1708826736.155
5758,1708826736.205
5759,1708826736.255
5760,1708826736.305
5761,1708826736.355
5762,1708826736.405
5763,1708826736.455
5764,1708826736.505
5765,1708826736.555
5766,1708826736.605
5767,1708826736.655
5768,1708826736.705
5769,1708826736.755
5770,1708826736.805
5771,1708826736.855
5772,1708826736.905
5773,1708826736.955
5774,1708826737.005
5775,1708826737.055
5776,1708826737.105
5777,1708826737.155
5778,1708826737.205
5779,1708826737.255
5780,1708826737.305
5781,1708826737.355
5782,1708826737.405
5783,1708826737.455
5784,1708826737.505
5785,1708826737.555
5786,1708826737.605
5787,1708826737.655
5788,1708826737.705
5789,1708826737.755
5790,1708826737.805
5791,1708826737.855
5792,1708826737.905
5793,1708826737.955
5794,1708826738.005
5795,1708826738.055
5796,1708826738.105
5797,1708826738.155
5798,1708826738.205
5799,1708826738.255
5800,1708826738.305
5801,1708826738.355
5802,1708826738.405
5803,1708826738.455
5804,1708826738.505
5805,1708826738.555
5806,1708826738.605
5807,1708826738.655
5808,1708826738.705
5809,1708826738.755
5810,1708826738.805
5811,1708826738.855
5812,1708826738.905
5813,1708826738.955
5814,1708826739.005
5815,1708826739.055
5816,1708826739.105
5817,1708826739.155
5818,1708826739.205
5819,1708826739.255
5820,1708826739.305
5821,1708826739.355
5822,1708826739.405
5823,1708826739.455
5824,1708826739.505
5825,1708826739.555
5826,1708826739.605
5827,1708826739.655
5828,1708826739.705
5829,1708826739.755
5830,1708826739.805
5831,1708826739.855
5832,1708826739.905
5833,1708826739.955
5834,1708826740.005
5835,1708826740.055
5836,1708826740.105
5837,1708826740.155
5838,1708826740.205
5839,1708826740.255
5840,1708826740.305
5841,1708826740.355
5842,1708826740.405
5843,1708826740.455
5844,1708826740.505
5845,1708826740.555
5846,1708826740.605
5847,1708826740.655
5848,1708826740.705
5849,1708826740.755
5850,1708826740.805
5851,1708826740.855
5852,1708826740.905
5853,1708826740.955
5854,1708826741.005
5855,1708826741.055
5856,1708826741.105
5857,1708826741.155
5858,1708826741.205
5859,1708826741.255
5860,1708826741.305
5861,1708826741.355
5862,1708826741.405
5863,1708826741.455
5864,1708826741.505
5865,1708826741.555
5866,1708826741.605
5867,1708826741.655
5868,1708826741.705
5869,1708826741.755
5870,1708826741.805
5871,1708826741.855
5872,1708826741.905
5873,1708826741.955
5874,1708826742.005
5875,1708826742.055
5876,1708826742.105
5877,1708826742.155
5878,1708826742.205
5879,1708826742.255
5880,1708826742.305
5881,1708826742.355
5882,1708826742.405
5883,1708826742.455
5884,1708826742.505
5885,1708826742.555
5886,1708826742.605
5887,1708826742.655
5888,1708826742.705
5889,1708826742.755
5890,1708826742.805
5891,1708826742.855
5892,1708826742.905
5893,1708826742.955
5894,1708826743.005
5895,1708826743.055
5896,1708826743.105
5897,1708826743.155
5898,1708826743.205
5899,1708826743.255
5900,1708826743.305
5901,1708826743.355
5902,1708826743.405
5903,1708826743.455
5904,1708826743.505
5905,1708826743.555
5906,1708826743.605
5907,1708826743.655
5908,1708826743.705
5909,1708826743.755
5910,1708826743.805
5911,1708826743.855
5912,1708826743.905
5913,1708826743.955
5914,1708826744.005
5915,1708826744.055
5916,1708826744.105
5917,1708826744.155
5918,1708826744.205
5919,1708826744.255
5920,1708826744.305
5921,1708826744.355
5922,1708826744.405
5923,1708826744.455
5924,1708826744.505
5925,1708826744.555
5926,1708826744.605
5927,1708826744.655
5928,1708826744.705
5929,1708826744.755
5930,1708826744.805
5931,1708826744.855
5932,1708826744.905
5933,1708826744.955
5934,1708826745.005
5935,1708826745.055
5936,1708826745.105
5937,1708826745.155
5938,1708826745.205
5939,1708826745.255
5940,1708826745.305
5941,1708826745.355
5942,1708826745.405
5943,1708826745.455
5944,1708826745.505
5945,1708826745.555
5946,1708826745.605
5947,1708826745.655
5948,1708826745.705
5949,1708826745.755
5950,1708826745.805
5951,1708826745.855
5952,1708826745.905
5953,1708826745.955
5954,1708826746.005
5955,1708826746.055
5956,1708826746.105
5957,1708826746.155
5958,1708826746.205
5959,1708826746.255
5960,1708826746.305
5961,1708826746.355
5962,1708826746.405
5963,1708826746.455
5964,1708826746.505
5965,1708826746.555
5966,1708826746.605
5967,1708826746.655
5968,1708826746.705
5969,1708826746.755
5970,1708826746.805
5971,1708826746.855
5972,1708826746.905
5973,1708826746.955
5974,1708826747.005
5975,1708826747.055
5976,1708826747.105
5977,1708826747.155
5978,1708826747.205
5979,1708826747.255
5980,1708826747.305
5981,1708826747.355
5982,1708826747.405
5983,1708826747.455
5984,1708826747.505
5985,1708826747.555
5986,1708826747.605
5987,1708826747.655
5988,1708826747.705
5989,1708826747.755
5990,1708826747.805
5991,1708826747.855
5992,1708826747.905
5993,1708826747.955
5994,1708826748.005
5995,1708826748.055
5996,1708826748.105
5997,1708826748.155
5998,1708826748.205
5999,1708826748.255
6000,1708826748.305
6001,1708826748.355
6002,1708826748.405
6003,1708826748.455
6004,1708826748.505
6005,1708826748.555
6006,1708826748.605
6007,1708826748.655
6008,1708826748.705
6009,1708826748.755
6010,1708826748.805
6011,1708826748.855
6012,1708826748.905
6013,1708826748.955
6014,1708826749.005
6015,1708826749.055
6016,1708826749.105
6017,1708826749.155
6018,1708826749.205
6019,1708826749.255
6020,1708826749.305
6021,1708826749.355
6022,1708826749.405
6023,1708826749.455
6024,1708826749.505
6025,1708826749.555
6026,1708826749.605
6027,1708826749.655
6028,1708826749.705
6029,1708826749.755
6030,1708826749.805
6031,1708826749.855
6032,1708826749.905
6033,1708826749.955
6034,1708826750.005
6035,1708826750.055
6036,1708826750.105
6037,1708826750.155
6038,1708826750.205
6039,1708826750.255
6040,1708826750.305
6041,1708826750.355
6042,1708826750.405
6043,1708826750.455
6044,1708826750.505
6045,1708826750.555
6046,1708826750.605
6047,1708826750.655
6048,1708826750.705
6049,1708826750.755
6050,1708826750.805
6051,1708826750.855
6052,1708826750.905
6053,1708826750.955
6054,1708826751.005
6055,1708826751.055
6056,1708826751.105
6057,1708826751.155
6058,1708826751.205
6059,1708826751.255
6060,1708826751.305
6061,1708826751.355
6062,1708826751.405
6063,1708826751.455
6064,1708826751.505
6065,1708826751.555
6066,1708826751.605
6067,1708826751.655
6068,1708826751.705
6069,1708826751.755
6070,1708826751.805
6071,1708826751.855
6072,1708826751.905
6073,1708826751.955
6074,1708826752.005
6075,1708826752.055
6076,1708826752.105
6077,1708826752.155
6078,1708826752.205
6079,1708826752.255
6080,1708826752.305
6081,1708826752.355
6082,1708826752.405
6083,1708826752.455
6084,1708826752.505
6085,1708826752.555
6086,1708826752.605
6087,1708826752.655
6088,1708826752.705
6089,1708826752.755
6090,1708826752.805
6091,1708826752.855
6092,1708826752.905
6093,1708826752.955
6094,1708826753.005
6095,1708826753.055
6096,1708826753.105
6097,1708826753.155
6098,1708826753.205
6099,1708826753.255
6100,1708826753.305
6101,1708826753.355
6102,1708826753.405
6103,1708826753.455
6104,1708826753.505
6105,1708826753.555
6106,1708826753.605
6107,1708826753.655
6108,1708826753.705
6109,1708826753.755
6110,1708826753.805
6111,1708826753.855
6112,1708826753.905
6113,1708826753.955
6114,1708826754.005
6115,1708826754.055
6116,1708826754.105
6117,1708826754.155
6118,1708826754.205
6119,1708826754.255
6120,1708826754.305
6121,1708826754.355
6122,1708826754.405
6123,1708826754.455
6124,1708826754.505
6125,1708826754.555
6126,1708826754.605
6127,1708826754.655
6128,1708826754.705
6129,1708826754.755
6130,1708826754.805
6131,1708826754.855
6132,1708826754.905
6133,1708826754.955
6134,1708826755.005
6135,1708826755.055
6136,1708826755.105
6137,1708826755.155
6138,1708826755.205
6139,1708826755.255
6140,1708826755.305
6141,1708826755.355
6142,1708826755.405
6143,1708826755.455
6144,1708826755.505
6145,1708826755.555
6146,1708826755.605
6147,1708826755.655
6148,1708826755.705
6149,1708826755.755
6150,1708826755.805
6151,1708826755.855
6152,1708826755.905
6153,1708826755.955
6154,1708826756.005
6155,1708826756.055
6156,1708826756.105
6157,1708826756.155
6158,1708826756.205
6159,1708826756.255
6160,1708826756.305
6161,1708826756.355
6162,1708826756.405
6163,1708826756.455
6164,1708826756.505
6165,1708826756.555
6166,1708826756.605
6167,1708826756.655
6168,1708826756.705
6169,1708826756.755
6170,1708826756.805
6171,1708826756.855
6172,1708826756.905
6173,1708826756.955
6174,1708826757.005
6175,1708826757.055
6176,1708826757.105
6177,1708826757.155
6178,1708826757.205
6179,1708826757.255
6180,1708826757.305
6181,1708826757.355
6182,1708826757.405
6183,1708826757.455
6184,1708826757.505
6185,1708826757.555
6186,1708826757.605
6187,1708826757.655
6188,1708826757.705
6189,1708826757.755
6190,1708826757.805
6191,1708826757.855
6192,1708826757.905
6193,1708826757.955
6194,1708826758.005
6195,1708826758.055
6196,1708826758.105
6197,1708826758.155
6198,1708826758.205
6199,1708826758.255
6200,1708826758.305
6201,1708826758.355
6202,1708826758.405
6203,1708826758.455
6204,1708826758.505
6205,1708826758.555
6206,1708826758.605
6207,1708826758.655
6208,1708826758.705
6209,1708826758.755
6210,1708826758.805
6211,1708826758.855
6212,1708826758.905
6213,1708826758.955
6214,1708826759.005
6215,1708826759.055
6216,1708826759.105
6217,1708826759.155
6218,1708826759.205
6219,1708826759.255
6220,1708826759.305
6221,1708826759.355
6222,1708826759.405
6223,1708826759.455
6224,1708826759.505
6225,1708826759.555
6226,1708826759.605
6227,1708826759.655
6228,1708826759.705
6229,1708826759.755
6230,1708826759.805
6231,1708826759.855
6232,1708826759.905
6233,1708826759.955
6234,1708826760.005
6235,1708826760.055
6236,1708826760.105
6237,1708826760.155
6238,1708826760.205
6239,1708826760.255
6240,1708826760.305
6241,1708826760.355
6242,1708826760.405
6243,1708826760.455
6244,1708826760.505
6245,1708826760.555
6246,1708826760.605
6247,1708826760.655
6248,1708826760.705
6249,1708826760.755
6250,1708826760.805
6251,1708826760.855
6252,1708826760.905
6253,1708826760.955
6254,1708826761.005
6255,1708826761.055
6256,1708826761.105
6257,1708826761.155
6258,1708826761.205
6259,1708826761.255
6260,1708826761.305
6261,1708826761.355
6262,1708826761.405
6263,1708826761.455
6264,1708826761.505
6265,1708826761.555
6266,1708826761.605
6267,1708826761.655
6268,1708826761.705
6269,1708826761.755
6270,1708826761.805
6271,1708826761.855
6272,1708826761.905
6273,1708826761.955
6274,1708826762.005
6275,1708826762.055
6276,1708826762.105
6277,1708826762.155
6278,1708826762.205
6279,1708826762.255
6280,1708826762.305
6281,1708826762.355
6282,1708826762.405
6283,1708826762.455
6284,1708826762.505
6285,1708826762.555
6286,1708826762.605
6287,1708826762.655
6288,1708826762.705
6289,1708826762.755
6290,1708826762.805
6291,1708826762.855
6292,1708826762.905
6293,1708826762.955
6294,1708826763.005
6295,1708826763.055
6296,1708826763.105
6297,1708826763.155
6298,1708826763.205
6299,1708826763.255
6300,1708826763.305
6301,1708826763.355
6302,1708826763.405
6303,1708826763.455
6304,1708826763.505
6305,1708826763.555
6306,1708826763.605
6307,1708826763.655
6308,1708826763.705
6309,1708826763.755
6310,1708826763.805
6311,1708826763.855
6312,1708826763.905
6313,1708826763.955
6314,1708826764.005
6315,1708826764.055
6316,1708826764.105
6317,1708826764.155
6318,1708826764.205
6319,1708826764.255
6320,1708826764.305
6321,1708826764.355
6322,1708826764.405
6323,1708826764.455
6324,1708826764.505
6325,1708826764.555
6326,1708826764.605
6327,1708826764.655
6328,1708826764.705
6329,1708826764.755
6330,1708826764.805
6331,1708826764.855
6332,1708826764.905
6333,1708826764.955
6334,1708826765.005
6335,1708826765.055
6336,1708826765.105
6337,1708826765.155
6338,1708826765.205
6339,1708826765.255
6340,1708826765.305
6341,1708826765.355
6342,1708826765.405
6343,1708826765.455
6344,1708826765.505
6345,1708826765.555
6346,1708826765.605
6347,1708826765.655
6348,1708826765.705
6349,1708826765.755
6350,1708826765.805
6351,1708826765.855
6352,1708826765.905
6353,1708826765.955
6354,1708826766.005
6355,1708826766.055
6356,1708826766.105
6357,1708826766.155
6358,1708826766.205
6359,1708826766.255
6360,1708826766.305
6361,1708826766.355
6362,1708826766.405
6363,1708826766.455
6364,1708826766.505
6365,1708826766.555
6366,1708826766.605
6367,1708826766.655
6368,1708826766.705
6369,1708826766.755
6370,1708826766.805
6371,1708826766.855
6372,1708826766.905
6373,1708826766.955
6374,1708826767.005
6375,1708826767.055
6376,1708826767.105
6377,1708826767.155
6378,1708826767.205
6379,1708826767.255
6380,1708826767.305
6381,1708826767.355
6382,1708826767.405
6383,1708826767.455
6384,1708826767.505
6385,1708826767.555
6386,1708826767.605
6387,1708826767.655
6388,1708826767.705
6389,1708826767.755
6390,1708826767.805
6391,1708826767.855
6392,1708826767.905
6393,1708826767.955
6394,1708826768.005
6395,1708826768.055
6396,1708826768.105
6397,1708826768.155
6398,1708826768.205
6399,1708826768.255
6400,1708826768.305
6401,1708826768.355
6402,1708826768.405
6403,1708826768.455
6404,1708826768.505
6405,1708826768.555
6406,1708826768.605
6407,1708826768.655
6408,1708826768.705
6409,1708826768.755
6410,1708826768.805
6411,1708826768.855
6412,1708826768.905
6413,1708826768.955
6414,1708826769.005
6415,1708826769.055
6416,1708826769.105
6417,1708826769.155
6418,1708826769.205
6419,1708826769.255
6420,1708826769.305
6421,1708826769.355
6422,1708826769.405
6423,1708826769.455
6424,1708826769.505
6425,1708826769.555
6426,1708826769.605
6427,1708826769.655
6428,1708826769.705
6429,1708826769.755
6430,1708826769.805
6431,1708826769.855
6432,1708826769.905
6433,1708826769.955
6434,1708826770.005
6435,1708826770.055
6436,1708826770.105
6437,1708826770.155
6438,1708826770.205
6439,1708826770.255
6440,1708826770.305
6441,1708826770.355
6442,1708826770.405
6443,1708826770.455
6444,1708826770.505
6445,1708826770.555
6446,1708826770.605
6447,1708826770.655
6448,1708826770.705
6449,1708826770.755
6450,1708826770.805
6451,1708826770.855
6452,1708826770.905
6453,1708826770.955
6454,1708826771.005
6455,1708826771.055
6456,1708826771.105
6457,1708826771.155
6458,1708826771.205
6459,1708826771.255
6460,1708826771.305
6461,1708826771.355
6462,1708826771.405
6463,1708826771.455
6464,1708826771.505
6465,1708826771.555
6466,1708826771.605
6467,1708826771.655
6468,1708826771.705
6469,1708826771.755
6470,1708826771.805
6471,1708826771.855
6472,1708826771.905
6473,1708826771.955
6474,1708826772.005
6475,1708826772.055
6476,1708826772.105
6477,1708826772.155
6478,1708826772.205
6479,1708826772.255
6480,1708826772.305
6481,1708826772.355
6482,1708826772.405
6483,1708826772.455
6484,1708826772.505
6485,1708826772.555
6486,1708826772.605
6487,1708826772.655
6488,1708826772.705
6489,1708826772.755
6490,1708826772.805
6491,1708826772.855
6492,1708826772.905
6493,1708826772.955
6494,1708826773.005
6495,1708826773.055
6496,1708826773.105
6497,1708826773.155
6498,1708826773.205
6499,1708826773.255
6500,1708826773.305
6501,1708826773.355
6502,1708826773.405
6503,1708826773.455
6504,1708826773.505
6505,1708826773.555
6506,1708826773.605
6507,1708826773.655
6508,1708826773.705
6509,1708826773.755
6510,1708826773.805
6511,1708826773.855
6512,1708826773.905
6513,1708826773.955
6514,1708826774.005
6515,1708826774.055
6516,1708826774.105
6517,1708826774.155
6518,1708826774.205
6519,1708826774.255
6520,1708826774.305
6521,1708826774.355
6522,1708826774.405
6523,1708826774.455
6524,1708826774.505
6525,1708826774.555
6526,1708826774.605
6527,1708826774.655
6528,1708826774.705
6529,1708826774.755
6530,1708826774.805
6531,1708826774.855
6532,1708826774.905
6533,1708826774.955
6534,1708826775.005
6535,1708826775.055
6536,1708826775.105
6537,1708826775.155
6538,1708826775.205
6539,1708826775.255
6540,1708826775.305
6541,1708826775.355
6542,1708826775.405
6543,1708826775.455
6544,1708826775.505
6545,1708826775.555
6546,1708826775.605
6547,1708826775.655
6548,1708826775.705
6549,1708826775.755
6550,1708826775.805
6551,1708826775.855
6552,1708826775.905
6553,1708826775.955
6554,1708826776.005
6555,1708826776.055
6556,1708826776.105
6557,1708826776.155
6558,1708826776.205
6559,1708826776.255
6560,1708826776.305
6561,1708826776.355
6562,1708826776.405
6563,1708826776.455
6564,1708826776.505
6565,1708826776.555
6566,1708826776.605
6567,1708826776.655
6568,1708826776.705
6569,1708826776.755
6570,1708826776.805
6571,1708826776.855
6572,1708826776.905
6573,1708826776.955
6574,1708826777.005
6575,1708826777.055
6576,1708826777.105
6577,1708826777.155
6578,1708826777.205
6579,1708826777.255
6580,1708826777.305
6581,1708826777.355
6582,1708826777.405
6583,1708826777.455
6584,1708826777.505
6585,1708826777.555
6586,1708826777.605
6587,1708826777.655
6588,1708826777.705
6589,1708826777.755
6590,1708826777.805
6591,1708826777.855
6592,1708826777.905
6593,1708826777.955
6594,1708826778.005
6595,1708826778.055
6596,1708826778.105
6597,1708826778.155
6598,1708826778.205
6599,1708826778.255
6600,1708826778.305
6601,1708826778.355
6602,1708826778.405
6603,1708826778.455
6604,1708826778.505
6605,1708826778.555
6606,1708826778.605
6607,1708826778.655
6608,1708826778.705
6609,1708826778.755
6610,1708826778.805
6611,1708826778.855
6612,1708826778.905
6613,1708826778.955
6614,1708826779.005
6615,1708826779.055
6616,1708826779.105
6617,1708826779.155
6618,1708826779.205
6619,1708826779.255
6620,1708826779.305
6621,1708826779.355
6622,1708826779.405
6623,1708826779.455
6624,1708826779.505
6625,1708826779.555
6626,1708826779.605
6627,1708826779.655
6628,1708826779.705
6629,1708826779.755
6630,1708826779.805
6631,1708826779.855
6632,1708826779.905
6633,1708826779.955
6634,1708826780.005
6635,1708826780.055
6636,1708826780.105
6637,1708826780.155
6638,1708826780.205
6639,1708826780.255
6640,1708826780.305
6641,1708826780.355
6642,1708826780.405
6643,1708826780.455
6644,1708826780.505
6645,1708826780.555
6646,1708826780.605
6647,1708826780.655
6648,1708826780.705
6649,1708826780.755
6650,1708826780.805
6651,1708826780.855
6652,1708826780.905
6653,1708826780.955
6654,1708826781.005
6655,1708826781.055
6656,1708826781.105
6657,1708826781.155
6658,1708826781.205
6659,1708826781.255
6660,1708826781.305
6661,1708826781.355
6662,1708826781.405
6663,1708826781.455
