frame_id,timestamp
2896,1708828709.495
2897,1708828709.545
2898,1708828709.595
2899,1708828709.645
2900,1708828709.695
2901,1708828709.745
2902,1708828709.795
2903,1708828709.845
2904,1708828709.895
2905,1708828709.945
2906,1708828709.995
2907,1708828710.045
2908,1708828710.095
2909,1708828710.145
2910,1708828710.195
2911,1708828710.245
2912,1708828710.295
2913,1708828710.345
2914,1708828710.395
2915,1708828710.445
2916,1708828710.495
2917,1708828710.545
2918,1708828710.595
2919,1708828710.645
2920,1708828710.695
2921,1708828710.745
2922,1708828710.795
2923,1708828710.845
2924,1708828710.895
2925,1708828710.945
2926,1708828710.995
2927,1708828711.045
2928,1708828711.095
2929,1708828711.145
2930,1708828711.195
2931,1708828711.245
2932,1708828711.295
2933,1708828711.345
2934,1708828711.395
2935,1708828711.445
2936,1708828711.495
2937,1708828711.545
2938,1708828711.595
2939,1708828711.645
2940,1708828711.695
2941,1708828711.745
2942,1708828711.795
2943,1708828711.845
2944,1708828711.895
2945,1708828711.945
2946,1708828711.995
2947,1708828712.045
2948,1708828712.095
2949,1708828712.145
2950,1708828712.195
2951,1708828712.245
2952,1708828712.295
2953,1708828712.345
2954,1708828712.395
2955,1708828712.445
2956,1708828712.495
2957,1708828712.545
2958,1708828712.595
2959,1708828712.645
2960,1708828712.695
2961,1708828712.745
2962,1708828712.795
2963,1708828712.845
2964,1708828712.895
2965,1708828712.945
2966,1708828712.995
2967,1708828713.045
2968,1708828713.095
2969,1708828713.145
2970,1708828713.195
2971,1708828713.245
2972,1708828713.295
2973,1708828713.345
2974,1708828713.395
2975,1708828713.445
2976,1708828713.495
2977,1708828713.545
2978,1708828713.595
2979,1708828713.645
2980,1708828713.695
2981,1708828713.745
2982,1708828713.795
2983,1708828713.845
2984,1708828713.895
2985,1708828713.945
2986,1708828713.995
2987,1708828714.045
2988,1708828714.095
2989,1708828714.145
2990,1708828714.195
2991,1708828714.245
2992,1708828714.295
2993,1708828714.345
2994,1708828714.395
2995,1708828714.445
2996,1708828714.495
2997,1708828714.545
2998,1708828714.595
2999,1708828714.645
3000,1708828714.695
3001,1708828714.745
3002,1708828714.795
3003,1708828714.845
3004,1708828714.895
3005,1708828714.945
3006,1708828714.995
3007,1708828715.045
3008,1708828715.095
3009,1708828715.145
3010,1708828715.195
3011,1708828715.245
3012,1708828715.295
3013,1708828715.345
3014,1708828715.395
3015,1708828715.445
3016,1708828715.495
3017,1708828715.545
3018,1708828715.595
3019,1708828715.645
3020,1708828715.695
3021,1708828715.745
3022,1708828715.795
3023,1708828715.845
3024,1708828715.895
3025,1708828715.945
3026,1708828715.995
3027,1708828716.045
3028,1708828716.095
3029,1708828716.145
3030,1708828716.195
3031,1708828716.245
3032,1708828716.295
3033,1708828716.345
3034,1708828716.395
3035,1708828716.445
3036,1708828716.495
3037,1708828716.545
3038,1708828716.595
3039,1708828716.645
3040,1708828716.695
3041,1708828716.745
3042,1708828716.795
3043,1708828716.845
3044,1708828716.895
3045,1708828716.945
3046,1708828716.995
3047,1708828717.045
3048,1708828717.095
3049,1708828717.145
3050,1708828717.195
3051,1708828717.245
3052,1708828717.295
3053,1708828717.345
3054,1708828717.395
3055,1708828717.445
3056,1708828717.495
3057,1708828717.545
3058,1708828717.595
3059,1708828717.645
3060,1708828717.695
3061,1708828717.745
3062,1708828717.795
3063,1708828717.845
3064,1708828717.895
3065,1708828717.945
3066,1708828717.995
3067,1708828718.045
3068,1708828718.095
3069,1708828718.145
3070,1708828718.195
3071,1708828718.245
3072,1708828718.295
3073,1708828718.345
3074,1708828718.395
3075,1708828718.445
3076,1708828718.495
3077,1708828718.545
3078,1708828718.595
3079,1708828718.645
3080,1708828718.695
3081,1708828718.745
3082,1708828718.795
3083,1708828718.845
3084,1708828718.895
3085,1708828718.945
3086,1708828718.995
3087,1708828719.045
3088,1708828719.095
3089,1708828719.145
3090,1708828719.195
3091,1708828719.245
3092,1708828719.295
3093,1708828719.345
3094,1708828719.395
3095,1708828719.445
3096,1708828719.495
3097,1708828719.545
3098,1708828719.595
3099,1708828719.645
3100,1708828719.695
3101,1708828719.745
3102,1708828719.795
3103,1708828719.845
3104,1708828719.895
3105,1708828719.945
3106,1708828719.995
3107,1708828720.045
3108,1708828720.095
3109,1708828720.145
3110,1708828720.195
3111,1708828720.245
3112,1708828720.295
3113,1708828720.345
3114,1708828720.395
3115,1708828720.445
3116,1708828720.495
3117,1708828720.545
3118,1708828720.595
3119,1708828720.645
3120,1708828720.695
3121,1708828720.745
3122,1708828720.795
3123,1708828720.845
3124,1708828720.895
3125,1708828720.945
3126,1708828720.995
3127,1708828721.045
3128,1708828721.095
3129,1708828721.145
3130,1708828721.195
3131,1708828721.245
3132,1708828721.295
3133,1708828721.345
3134,1708828721.395
3135,1708828721.445
3136,1708828721.495
3137,1708828721.545
3138,1708828721.595
3139,1708828721.645
3140,1708828721.695
3141,1708828721.745
3142,1708828721.795
3143,1708828721.845
3144,1708828721.895
3145,1708828721.945
3146,1708828721.995
3147,1708828722.045
3148,1708828722.095
3149,1708828722.145
3150,1708828722.195
3151,1708828722.245
3152,1708828722.295
3153,1708828722.345
3154,1708828722.395
3155,1708828722.445
3156,1708828722.495
3157,1708828722.545
3158,1708828722.595
3159,1708828722.645
3160,1708828722.695
3161,1708828722.745
3162,1708828722.795
3163,1708828722.845
3164,1708828722.895
3165,1708828722.945
3166,1708828722.995
3167,1708828723.045
3168,1708828723.095
3169,1708828723.145
3170,1708828723.195
3171,1708828723.245
3172,1708828723.295
3173,1708828723.345
3174,1708828723.395
3175,1708828723.445
3176,1708828723.495
3177,1708828723.545
3178,1708828723.595
3179,1708828723.645
3180,1708828723.695
3181,1708828723.745
3182,1708828723.795
3183,1708828723.845
3184,1708828723.895
3185,1708828723.945
3186,1708828723.995
3187,1708828724.045
3188,1708828724.095
3189,1708828724.145
3190,1708828724.195
3191,1708828724.245
3192,1708828724.295
3193,1708828724.345
3194,1708828724.395
3195,1708828724.445
3196,1708828724.495
3197,1708828724.545
3198,1708828724.595
3199,1708828724.645
3200,1708828724.695
3201,1708828724.745
3202,1708828724.795
3203,1708828724.845
3204,1708828724.895
3205,1708828724.945
3206,1708828724.995
3207,1708828725.045
3208,1708828725.095
3209,1708828725.145
3210,1708828725.195
3211,1708828725.245
3212,1708828725.295
3213,1708828725.345
3214,1708828725.395
3215,1708828725.445
3216,1708828725.495
3217,1708828725.545
3218,1708828725.595
3219,1708828725.645
3220,1708828725.695
3221,1708828725.745
3222,1708828725.795
3223,1708828725.845
3224,1708828725.895
3225,1708828725.945
3226,1708828725.995
3227,1708828726.045
3228,1708828726.095
3229,1708828726.145
3230,1708828726.195
3231,1708828726.245
3232,1708828726.295
3233,1708828726.345
3234,1708828726.395
3235,1708828726.445
3236,1708828726.495
3237,1708828726.545
3238,1708828726.595
3239,1708828726.645
3240,1708828726.695
3241,1708828726.745
3242,1708828726.795
3243,1708828726.845
3244,1708828726.895
3245,1708828726.945
3246,1708828726.995
3247,1708828727.045
3248,1708828727.095
3249,1708828727.145
3250,1708828727.195
3251,1708828727.245
3252,1708828727.295
3253,1708828727.345
3254,1708828727.395
3255,1708828727.445
3256,1708828727.495
3257,1708828727.545
3258,1708828727.595
3259,1708828727.645
3260,1708828727.695
3261,1708828727.745
3262,1708828727.795
3263,1708828727.845
3264,1708828727.895
3265,1708828727.945
3266,1708828727.995
3267,1708828728.045
3268,1708828728.095
3269,1708828728.145
3270,1708828728.195
3271,1708828728.245
3272,1708828728.295
3273,1708828728.345
3274,1708828728.395
3275,1708828728.445
3276,1708828728.495
3277,1708828728.545
3278,1708828728.595
3279,1708828728.645
3280,1708828728.695
3281,1708828728.745
3282,1708828728.795
3283,1708828728.845
3284,1708828728.895
3285,1708828728.945
3286,1708828728.995
3287,1708828729.045
3288,1708828729.095
3289,1708828729.145
3290,1708828729.195
3291,1708828729.245
3292,1708828729.295
3293,1708828729.345
3294,1708828729.395
3295,1708828729.445
3296,1708828729.495
3297,1708828729.545
3298,1708828729.595
3299,1708828729.645
3300,1708828729.695
3301,1708828729.745
3302,1708828729.795
3303,1708828729.845
3304,1708828729.895
3305,1708828729.945
3306,1708828729.995
3307,1708828730.045
3308,1708828730.095
3309,1708828730.145
3310,1708828730.195
3311,1708828730.245
3312,1708828730.295
3313,1708828730.345
3314,1708828730.395
3315,1708828730.445
3316,1708828730.495
3317,1708828730.545
3318,1708828730.595
3319,1708828730.645
3320,1708828730.695
3321,1708828730.745
3322,1708828730.795
3323,1708828730.845
3324,1708828730.895
3325,1708828730.945
3326,1708828730.995
3327,1708828731.045
3328,1708828731.095
3329,1708828731.145
3330,1708828731.195
3331,1708828731.245
3332,1708828731.295
3333,1708828731.345
3334,1708828731.395
3335,1708828731.445
3336,1708828731.495
3337,1708828731.545
3338,1708828731.595
3339,1708828731.645
3340,1708828731.695
3341,1708828731.745
3342,1708828731.795
3343,1708828731.845
3344,1708828731.895
3345,1708828731.945
3346,1708828731.995
3347,1708828732.045
3348,1708828732.095
3349,1708828732.145
3350,1708828732.195
3351,1708828732.245
3352,1708828732.295
3353,1708828732.345
3354,1708828732.395
3355,1708828732.445
3356,1708828732.495
3357,1708828732.545
3358,1708828732.595
3359,1708828732.645
3360,1708828732.695
3361,1708828732.745
3362,1708828732.795
3363,1708828732.845
3364,1708828732.895
3365,1708828732.945
3366,1708828732.995
3367,1708828733.045
3368,1708828733.095
3369,1708828733.145
3370,1708828733.195
3371,1708828733.245
3372,1708828733.295
3373,1708828733.345
3374,1708828733.395
3375,1708828733.445
3376,1708828733.495
3377,1708828733.545
3378,1708828733.595
3379,1708828733.645
3380,1708828733.695
3381,1708828733.745
3382,1708828733.795
3383,1708828733.845
3384,1708828733.895
3385,1708828733.945
3386,1708828733.995
3387,1708828734.045
3388,1708828734.095
3389,1708828734.145
3390,1708828734.195
3391,1708828734.245
3392,1708828734.295
3393,1708828734.345
3394,1708828734.395
3395,1708828734.445
3396,1708828734.495
3397,1708828734.545
3398,1708828734.595
3399,1708828734.645
3400,1708828734.695
3401,1708828734.745
3402,1708828734.795
3403,1708828734.845
3404,1708828734.895
3405,1708828734.945
3406,1708828734.995
3407,1708828735.045
3408,1708828735.095
3409,1708828735.145
3410,1708828735.195
3411,1708828735.245
3412,1708828735.295
3413,1708828735.345
3414,1708828735.395
3415,1708828735.445
3416,1708828735.495
3417,1708828735.545
3418,1708828735.595
3419,1708828735.645
3420,1708828735.695
3421,1708828735.745
3422,1708828735.795
3423,1708828735.845
3424,1708828735.895
3425,1708828735.945
3426,1708828735.995
3427,1708828736.045
3428,1708828736.095
3429,1708828736.145
3430,1708828736.195
3431,1708828736.245
3432,1708828736.295
3433,1708828736.345
3434,1708828736.395
3435,1708828736.445
3436,1708828736.495
3437,1708828736.545
3438,1708828736.595
3439,1708828736.645
3440,1708828736.695
3441,1708828736.745
3442,1708828736.795
3443,1708828736.845
3444,1708828736.895
3445,1708828736.945
3446,1708828736.995
3447,1708828737.045
3448,1708828737.095
3449,1708828737.145
3450,1708828737.195
3451,1708828737.245
3452,1708828737.295
3453,1708828737.345
3454,1708828737.395
3455,1708828737.445
3456,1708828737.495
3457,1708828737.545
3458,1708828737.595
3459,1708828737.645
3460,1708828737.695
3461,1708828737.745
3462,1708828737.795
3463,1708828737.845
3464,1708828737.895
3465,1708828737.945
3466,1708828737.995
3467,1708828738.045
3468,1708828738.095
3469,1708828738.145
3470,1708828738.195
3471,1708828738.245
3472,1708828738.295
3473,1708828738.345
3474,1708828738.395
3475,1708828738.445
3476,1708828738.495
3477,1708828738.545
3478,1708828738.595
3479,1708828738.645
3480,1708828738.695
3481,1708828738.745
3482,1708828738.795
3483,1708828738.845
3484,1708828738.895
3485,1708828738.945
3486,1708828738.995
3487,1708828739.045
3488,1708828739.095
3489,1708828739.145
3490,1708828739.195
3491,1708828739.245
3492,1708828739.295
3493,1708828739.345
3494,1708828739.395
3495,1708828739.445
3496,1708828739.495
3497,1708828739.545
3498,1708828739.595
3499,1708828739.645
3500,1708828739.695
3501,1708828739.745
3502,1708828739.795
3503,1708828739.845
3504,1708828739.895
3505,1708828739.945
3506,1708828739.995
3507,1708828740.045
3508,1708828740.095
3509,1708828740.145
3510,1708828740.195
3511,1708828740.245
3512,1708828740.295
3513,1708828740.345
3514,1708828740.395
3515,1708828740.445
3516,1708828740.495
3517,1708828740.545
3518,1708828740.595
3519,1708828740.645
3520,1708828740.695
3521,1708828740.745
3522,1708828740.795
3523,1708828740.845
3524,1708828740.895
3525,1708828740.945
3526,1708828740.995
3527,1708828741.045
3528,1708828741.095
3529,1708828741.145
3530,1708828741.195
3531,1708828741.245
3532,1708828741.295
3533,1708828741.345
3534,1708828741.395
3535,1708828741.445
3536,1708828741.495
3537,1708828741.545
3538,1708828741.595
3539,1708828741.645
3540,1708828741.695
3541,1708828741.745
3542,1708828741.795
3543,1708828741.845
3544,1708828741.895
3545,1708828741.945
3546,1708828741.995
3547,1708828742.045
3548,1708828742.095
3549,1708828742.145
3550,1708828742.195
3551,1708828742.245
3552,1708828742.295
3553,1708828742.345
3554,1708828742.395
3555,1708828742.445
3556,1708828742.495
3557,1708828742.545
3558,1708828742.595
3559,1708828742.645
3560,1708828742.695
3561,1708828742.745
3562,1708828742.795
3563,1708828742.845
3564,1708828742.895
3565,1708828742.945
3566,1708828742.995
3567,1708828743.045
3568,1708828743.095
3569,1708828743.145
3570,1708828743.195
3571,1708828743.245
3572,1708828743.295
3573,1708828743.345
3574,1708828743.395
3575,1708828743.445
3576,1708828743.495
3577,1708828743.545
3578,1708828743.595
3579,1708828743.645
3580,1708828743.695
3581,1708828743.745
3582,1708828743.795
3583,1708828743.845
3584,1708828743.895
3585,1708828743.945
3586,1708828743.995
3587,1708828744.045
3588,1708828744.095
3589,1708828744.145
3590,1708828744.195
3591,1708828744.245
3592,1708828744.295
3593,1708828744.345
3594,1708828744.395
3595,1708828744.445
3596,1708828744.495
3597,1708828744.545
3598,1708828744.595
3599,1708828744.645
3600,1708828744.695
3601,1708828744.745
3602,1708828744.795
3603,1708828744.845
3604,1708828744.895
3605,1708828744.945
3606,1708828744.995
3607,1708828745.045
3608,1708828745.095
3609,1708828745.145
3610,1708828745.195
3611,1708828745.245
3612,1708828745.295
3613,1708828745.345
3614,1708828745.395
3615,1708828745.445
3616,1708828745.495
3617,1708828745.545
3618,1708828745.595
3619,1708828745.645
3620,1708828745.695
3621,1708828745.745
3622,1708828745.795
3623,1708828745.845
3624,1708828745.895
3625,1708828745.945
3626,1708828745.995
3627,1708828746.045
3628,1708828746.095
3629,1708828746.145
3630,1708828746.195
3631,1708828746.245
3632,1708828746.295
3633,1708828746.345
3634,1708828746.395
3635,1708828746.445
3636,1708828746.495
3637,1708828746.545
3638,1708828746.595
3639,1708828746.645
3640,1708828746.695
3641,1708828746.745
3642,1708828746.795
3643,1708828746.845
3644,1708828746.895
3645,1708828746.945
3646,1708828746.995
3647,1708828747.045
3648,1708828747.095
3649,1708828747.145
3650,1708828747.195
3651,1708828747.245
3652,1708828747.295
3653,1708828747.345
3654,1708828747.395
3655,1708828747.445
3656,1708828747.495
3657,1708828747.545
3658,1708828747.595
3659,1708828747.645
3660,1708828747.695
3661,1708828747.745
3662,1708828747.795
3663,1708828747.845
3664,1708828747.895
3665,1708828747.945
3666,1708828747.995
3667,1708828748.045
3668,1708828748.095
3669,1708828748.145
3670,1708828748.195
3671,1708828748.245
3672,1708828748.295
3673,1708828748.345
3674,1708828748.395
3675,1708828748.445
3676,1708828748.495
3677,1708828748.545
3678,1708828748.595
3679,1708828748.645
3680,1708828748.695
3681,1708828748.745
3682,1708828748.795
3683,1708828748.845
3684,1708828748.895
3685,1708828748.945
3686,1708828748.995
3687,1708828749.045
3688,1708828749.095
3689,1708828749.145
3690,1708828749.195
3691,1708828749.245
3692,1708828749.295
3693,1708828749.345
3694,1708828749.395
3695,1708828749.445
3696,1708828749.495
3697,1708828749.545
3698,1708828749.595
3699,1708828749.645
3700,1708828749.695
3701,1708828749.745
3702,1708828749.795
3703,1708828749.845
3704,1708828749.895
3705,1708828749.945
3706,1708828749.995
3707,1708828750.045
3708,1708828750.095
3709,1708828750.145
3710,1708828750.195
3711,1708828750.245
3712,1708828750.295
3713,1708828750.345
3714,1708828750.395
3715,1708828750.445
3716,1708828750.495
3717,1708828750.545
3718,1708828750.595
3719,1708828750.645
3720,1708828750.695
3721,1708828750.745
3722,1708828750.795
3723,1708828750.845
3724,1708828750.895
3725,1708828750.945
3726,1708828750.995
3727,1708828751.045
3728,1708828751.095
3729,1708828751.145
3730,1708828751.195
3731,1708828751.245
3732,1708828751.295
3733,1708828751.345
3734,1708828751.395
3735,1708828751.445
3736,1708828751.495
3737,1708828751.545
3738,1708828751.595
3739,1708828751.645
3740,1708828751.695
3741,1708828751.745
3742,1708828751.795
3743,1708828751.845
3744,1708828751.895
3745,1708828751.945
3746,1708828751.995
3747,1708828752.045
3748,1708828752.095
3749,1708828752.145
3750,1708828752.195
3751,1708828752.245
3752,1708828752.295
3753,1708828752.345
3754,1708828752.395
3755,1708828752.445
3756,1708828752.495
3757,1708828752.545
3758,1708828752.595
3759,1708828752.645
3760,1708828752.695
3761,1708828752.745
3762,1708828752.795
3763,1708828752.845
3764,1708828752.895
3765,1708828752.945
3766,1708828752.995
3767,1708828753.045
3768,1708828753.095
3769,1708828753.145
3770,1708828753.195
3771,1708828753.245
3772,1708828753.295
3773,1708828753.345
3774,1708828753.395
3775,1708828753.445
3776,1708828753.495
3777,1708828753.545
3778,1708828753.595
3779,1708828753.645
3780,1708828753.695
3781,1708828753.745
3782,1708828753.795
3783,1708828753.845
3784,1708828753.895
3785,1708828753.945
3786,1708828753.995
3787,1708828754.045
3788,1708828754.095
3789,1708828754.145
3790,1708828754.195
3791,1708828754.245
3792,1708828754.295
3793,1708828754.345
3794,1708828754.395
3795,1708828754.445
3796,1708828754.495
3797,1708828754.545
3798,1708828754.595
3799,1708828754.645
3800,1708828754.695
3801,1708828754.745
3802,1708828754.795
3803,1708828754.845
3804,1708828754.895
3805,1708828754.945
3806,1708828754.995
3807,1708828755.045
3808,1708828755.095
3809,1708828755.145
3810,1708828755.195
3811,1708828755.245
3812,1708828755.295
3813,1708828755.345
3814,1708828755.395
3815,1708828755.445
3816,1708828755.495
3817,1708828755.545
3818,1708828755.595
3819,1708828755.645
3820,1708828755.695
3821,1708828755.745
3822,1708828755.795
3823,1708828755.845
3824,1708828755.895
3825,1708828755.945
3826,1708828755.995
3827,1708828756.045
3828,1708828756.095
3829,1708828756.145
3830,1708828756.195
3831,1708828756.245
3832,1708828756.295
3833,1708828756.345
3834,1708828756.395
3835,1708828756.445
3836,1708828756.495
3837,1708828756.545
3838,1708828756.595
3839,1708828756.645
3840,1708828756.695
3841,1708828756.745
3842,1708828756.795
3843,1708828756.845
3844,1708828756.895
3845,1708828756.945
3846,1708828756.995
3847,1708828757.045
3848,1708828757.095
3849,1708828757.145
3850,1708828757.195
3851,1708828757.245
3852,1708828757.295
3853,1708828757.345
3854,1708828757.395
3855,1708828757.445
3856,1708828757.495
3857,1708828757.545
3858,1708828757.595
3859,1708828757.645
3860,1708828757.695
3861,1708828757.745
3862,1708828757.795
3863,1708828757.845
3864,1708828757.895
3865,1708828757.945
3866,1708828757.995
3867,1708828758.045
3868,1708828758.095
3869,1708828758.145
3870,1708828758.195
3871,1708828758.245
3872,1708828758.295
3873,1708828758.345
3874,1708828758.395
3875,1708828758.445
3876,1708828758.495
3877,1708828758.545
3878,1708828758.595
3879,1708828758.645
3880,1708828758.695
3881,1708828758.745
3882,1708828758.795
3883,1708828758.845
3884,1708828758.895
3885,1708828758.945
3886,1708828758.995
3887,1708828759.045
3888,1708828759.095
3889,1708828759.145
3890,1708828759.195
3891,1708828759.245
3892,1708828759.295
3893,1708828759.345
3894,1708828759.395
3895,1708828759.445
3896,1708828759.495
3897,1708828759.545
3898,1708828759.595
3899,1708828759.645
3900,1708828759.695
3901,1708828759.745
3902,1708828759.795
3903,1708828759.845
3904,1708828759.895
3905,1708828759.945
3906,1708828759.995
3907,1708828760.045
3908,1708828760.095
3909,1708828760.145
3910,1708828760.195
3911,1708828760.245
3912,1708828760.295
3913,1708828760.345
3914,1708828760.395
3915,1708828760.445
3916,1708828760.495
3917,1708828760.545
3918,1708828760.595
3919,1708828760.645
3920,1708828760.695
3921,1708828760.745
3922,1708828760.795
3923,1708828760.845
3924,1708828760.895
3925,1708828760.945
3926,1708828760.995
3927,1708828761.045
3928,1708828761.095
3929,1708828761.145
3930,1708828761.195
3931,1708828761.245
3932,1708828761.295
3933,1708828761.345
3934,1708828761.395
3935,1708828761.445
3936,1708828761.495
3937,1708828761.545
3938,1708828761.595
3939,1708828761.645
3940,1708828761.695
3941,1708828761.745
3942,1708828761.795
3943,1708828761.845
3944,1708828761.895
3945,1708828761.945
3946,1708828761.995
3947,1708828762.045
3948,1708828762.095
3949,1708828762.145
3950,1708828762.195
3951,1708828762.245
3952,1708828762.295
3953,1708828762.345
3954,1708828762.395
3955,1708828762.445
3956,1708828762.495
3957,1708828762.545
3958,1708828762.595
3959,1708828762.645
3960,1708828762.695
3961,1708828762.745
3962,1708828762.795
3963,1708828762.845
3964,1708828762.895
3965,1708828762.945
3966,1708828762.995
3967,1708828763.045
3968,1708828763.095
3969,1708828763.145
3970,1708828763.195
3971,1708828763.245
3972,1708828763.295
3973,1708828763.345
3974,1708828763.395
3975,1708828763.445
3976,1708828763.495
3977,1708828763.545
3978,1708828763.595
3979,1708828763.645
3980,1708828763.695
3981,1708828763.745
3982,1708828763.795
3983,1708828763.845
3984,1708828763.895
3985,1708828763.945
3986,1708828763.995
3987,1708828764.045
3988,1708828764.095
3989,1708828764.145
3990,1708828764.195
3991,1708828764.245
3992,1708828764.295
3993,1708828764.345
3994,1708828764.395
3995,1708828764.445
3996,1708828764.495
3997,1708828764.545
3998,1708828764.595
3999,1708828764.645
4000,1708828764.695
4001,1708828764.745
4002,1708828764.795
4003,1708828764.845
4004,1708828764.895
4005,1708828764.945
4006,1708828764.995
4007,1708828765.045
4008,1708828765.095
4009,1708828765.145
4010,1708828765.195
4011,1708828765.245
4012,1708828765.295
4013,1708828765.345
4014,1708828765.395
4015,1708828765.445
4016,1708828765.495
4017,1708828765.545
4018,1708828765.595
4019,1708828765.645
4020,1708828765.695
4021,1708828765.745
4022,1708828765.795
4023,1708828765.845
4024,1708828765.895
4025,1708828765.945
4026,1708828765.995
4027,1708828766.045
4028,1708828766.095
4029,1708828766.145
4030,1708828766.195
4031,1708828766.245
4032,1708828766.295
4033,1708828766.345
4034,1708828766.395
4035,1708828766.445
4036,1708828766.495
4037,1708828766.545
4038,1708828766.595
4039,1708828766.645
4040,1708828766.695
4041,1708828766.745
4042,1708828766.795
4043,1708828766.845
4044,1708828766.895
4045,1708828766.945
4046,1708828766.995
4047,1708828767.045
4048,1708828767.095
4049,1708828767.145
4050,1708828767.195
4051,1708828767.245
4052,1708828767.295
4053,1708828767.345
4054,1708828767.395
4055,1708828767.445
4056,1708828767.495
4057,1708828767.545
4058,1708828767.595
4059,1708828767.645
4060,1708828767.695
4061,1708828767.745
4062,1708828767.795
4063,1708828767.845
4064,1708828767.895
4065,1708828767.945
4066,1708828767.995
4067,1708828768.045
4068,1708828768.095
4069,1708828768.145
4070,1708828768.195
4071,1708828768.245
4072,1708828768.295
4073,1708828768.345
4074,1708828768.395
4075,1708828768.445
4076,1708828768.495
4077,1708828768.545
4078,1708828768.595
4079,1708828768.645
4080,1708828768.695
4081,1708828768.745
4082,1708828768.795
4083,1708828768.845
4084,1708828768.895
4085,1708828768.945
4086,1708828768.995
4087,1708828769.045
4088,1708828769.095
4089,1708828769.145
4090,1708828769.195
4091,1708828769.245
4092,1708828769.295
4093,1708828769.345
4094,1708828769.395
4095,1708828769.445
4096,1708828769.495
4097,1708828769.545
4098,1708828769.595
4099,1708828769.645
4100,1708828769.695
4101,1708828769.745
4102,1708828769.795
4103,1708828769.845
4104,1708828769.895
4105,1708828769.945
4106,1708828769.995
4107,1708828770.045
4108,1708828770.095
4109,1708828770.145
4110,1708828770.195
4111,1708828770.245
4112,1708828770.295
4113,1708828770.345
4114,1708828770.395
4115,1708828770.445
4116,1708828770.495
4117,1708828770.545
4118,1708828770.595
4119,1708828770.645
4120,1708828770.695
4121,1708828770.745
4122,1708828770.795
4123,1708828770.845
4124,1708828770.895
4125,1708828770.945
4126,1708828770.995
4127,1708828771.045
4128,1708828771.095
4129,1708828771.145
4130,1708828771.195
4131,1708828771.245
4132,1708828771.295
4133,1708828771.345
4134,1708828771.395
4135,1708828771.445
4136,1708828771.495
4137,1708828771.545
4138,1708828771.595
4139,1708828771.645
4140,1708828771.695
4141,1708828771.745
4142,1708828771.795
4143,1708828771.845
4144,1708828771.895
4145,1708828771.945
4146,1708828771.995
4147,1708828772.045
4148,1708828772.095
4149,1708828772.145
4150,1708828772.195
4151,1708828772.245
4152,1708828772.295
4153,1708828772.345
4154,1708828772.395
4155,1708828772.445
4156,1708828772.495
4157,1708828772.545
4158,1708828772.595
4159,1708828772.645
4160,1708828772.695
4161,1708828772.745
4162,1708828772.795
4163,1708828772.845
4164,1708828772.895
4165,1708828772.945
4166,1708828772.995
4167,1708828773.045
4168,1708828773.095
4169,1708828773.145
4170,1708828773.195
4171,1708828773.245
4172,1708828773.295
4173,1708828773.345
4174,1708828773.395
4175,1708828773.445
4176,1708828773.495
4177,1708828773.545
4178,1708828773.595
4179,1708828773.645
4180,1708828773.695
4181,1708828773.745
4182,1708828773.795
4183,1708828773.845
4184,1708828773.895
4185,1708828773.945
4186,1708828773.995
4187,1708828774.045
4188,1708828774.095
4189,1708828774.145
4190,1708828774.195
4191,1708828774.245
4192,1708828774.295
4193,1708828774.345
4194,1708828774.395
4195,1708828774.445
4196,1708828774.495
4197,1708828774.545
4198,1708828774.595
4199,1708828774.645
4200,1708828774.695
4201,1708828774.745
4202,1708828774.795
4203,1708828774.845
4204,1708828774.895
4205,1708828774.945
4206,1708828774.995
4207,1708828775.045
4208,1708828775.095
4209,1708828775.145
4210,1708828775.195
4211,1708828775.245
4212,1708828775.295
4213,1708828775.345
4214,1708828775.395
4215,1708828775.445
4216,1708828775.495
4217,1708828775.545
4218,1708828775.595
4219,1708828775.645
4220,1708828775.695
4221,1708828775.745
4222,1708828775.795
4223,1708828775.845
4224,1708828775.895
4225,1708828775.945
4226,1708828775.995
4227,1708828776.045
4228,1708828776.095
4229,1708828776.145
4230,1708828776.195
4231,1708828776.245
4232,1708828776.295
4233,1708828776.345
4234,1708828776.395
4235,1708828776.445
4236,1708828776.495
4237,1708828776.545
4238,1708828776.595
4239,1708828776.645
4240,1708828776.695
4241,1708828776.745
4242,1708828776.795
4243,1708828776.845
4244,1708828776.895
4245,1708828776.945
4246,1708828776.995
4247,1708828777.045
4248,1708828777.095
4249,1708828777.145
4250,1708828777.195
4251,1708828777.245
4252,1708828777.295
4253,1708828777.345
4254,1708828777.395
4255,1708828777.445
4256,1708828777.495
4257,1708828777.545
4258,1708828777.595
4259,1708828777.645
4260,1708828777.695
4261,1708828777.745
4262,1708828777.795
4263,1708828777.845
4264,1708828777.895
4265,1708828777.945
4266,1708828777.995
4267,1708828778.045
4268,1708828778.095
4269,1708828778.145
4270,1708828778.195
4271,1708828778.245
4272,1708828778.295
4273,1708828778.345
4274,1708828778.395
4275,1708828778.445
4276,1708828778.495
4277,1708828778.545
4278,1708828778.595
4279,1708828778.645
4280,1708828778.695
4281,1708828778.745
4282,1708828778.795
4283,1708828778.845
4284,1708828778.895
4285,1708828778.945
4286,1708828778.995
4287,1708828779.045
4288,1708828779.095
4289,1708828779.145
4290,1708828779.195
4291,1708828779.245
4292,1708828779.295
4293,1708828779.345
4294,1708828779.395
