frame_id,timestamp
2897,1708828708.113
2898,1708828708.163
2899,1708828708.213
2900,1708828708.263
2901,1708828708.313
2902,1708828708.363
2903,1708828708.413
2904,1708828708.463
2905,1708828708.513
2906,1708828708.563
2907,1708828708.613
2908,1708828708.663
2909,1708828708.713
2910,1708828708.763
2911,1708828708.813
2912,1708828708.863
2913,1708828708.913
2914,1708828708.963
2915,1708828709.013
2916,1708828709.063
2917,1708828709.113
2918,1708828709.163
2919,1708828709.213
2920,1708828709.263
2921,1708828709.313
2922,1708828709.363
2923,1708828709.413
2924,1708828709.463
2925,1708828709.513
2926,1708828709.563
2927,1708828709.613
2928,1708828709.663
2929,1708828709.713
2930,1708828709.763
2931,1708828709.813
2932,1708828709.863
2933,1708828709.913
2934,1708828709.963
2935,1708828710.013
2936,1708828710.063
2937,1708828710.113
2938,1708828710.163
2939,1708828710.213
2940,1708828710.263
2941,1708828710.313
2942,1708828710.363
2943,1708828710.413
2944,1708828710.463
2945,1708828710.513
2946,1708828710.563
2947,1708828710.613
2948,1708828710.663
2949,1708828710.713
2950,1708828710.763
2951,1708828710.813
2952,1708828710.863
2953,1708828710.913
2954,1708828710.963
2955,1708828711.013
2956,1708828711.063
2957,1708828711.113
2958,1708828711.163
2959,1708828711.213
2960,1708828711.263
2961,1708828711.313
2962,1708828711.363
2963,1708828711.413
2964,1708828711.463
2965,1708828711.513
2966,1708828711.563
2967,1708828711.613
2968,1708828711.663
2969,1708828711.713
2970,1708828711.763
2971,1708828711.813
2972,1708828711.863
2973,1708828711.913
2974,1708828711.963
2975,1708828712.013
2976,1708828712.063
2977,1708828712.113
2978,1708828712.163
2979,1708828712.213
2980,1708828712.263
2981,1708828712.313
2982,1708828712.363
2983,1708828712.413
2984,1708828712.463
2985,1708828712.513
2986,1708828712.563
2987,1708828712.613
2988,1708828712.663
2989,1708828712.713
2990,1708828712.763
2991,1708828712.813
2992,1708828712.863
2993,1708828712.913
2994,1708828712.963
2995,1708828713.013
2996,1708828713.063
2997,1708828713.113
2998,1708828713.163
2999,1708828713.213
3000,1708828713.263
3001,1708828713.313
3002,1708828713.363
3003,1708828713.413
3004,1708828713.463
3005,1708828713.513
3006,1708828713.563
3007,1708828713.613
3008,1708828713.663
3009,1708828713.713
3010,1708828713.763
3011,1708828713.813
3012,1708828713.863
3013,1708828713.913
3014,1708828713.963
3015,1708828714.013
3016,1708828714.063
3017,1708828714.113
3018,1708828714.163
3019,1708828714.213
3020,1708828714.263
3021,1708828714.313
3022,1708828714.363
3023,1708828714.413
3024,1708828714.463
3025,1708828714.513
3026,1708828714.563
3027,1708828714.613
3028,1708828714.663
3029,1708828714.713
3030,1708828714.763
3031,1708828714.813
3032,1708828714.863
3033,1708828714.913
3034,1708828714.963
3035,1708828715.013
3036,1708828715.063
3037,1708828715.113
3038,1708828715.163
3039,1708828715.213
3040,1708828715.263
3041,1708828715.313
3042,1708828715.363
3043,1708828715.413
3044,1708828715.463
3045,1708828715.513
3046,1708828715.563
3047,1708828715.613
3048,1708828715.663
3049,1708828715.713
3050,1708828715.763
3051,1708828715.813
3052,1708828715.863
3053,1708828715.913
3054,1708828715.963
3055,1708828716.013
3056,1708828716.063
3057,1708828716.113
3058,1708828716.163
3059,1708828716.213
3060,1708828716.263
3061,1708828716.313
3062,1708828716.363
3063,1708828716.413
3064,1708828716.463
3065,1708828716.513
3066,1708828716.563
3067,1708828716.613
3068,1708828716.663
3069,1708828716.713
3070,1708828716.763
3071,1708828716.813
3072,1708828716.863
3073,1708828716.913
3074,1708828716.963
3075,1708828717.013
3076,1708828717.063
3077,1708828717.113
3078,1708828717.163
3079,1708828717.213
3080,1708828717.263
3081,1708828717.313
3082,1708828717.363
3083,1708828717.413
3084,1708828717.463
3085,1708828717.513
3086,1708828717.563
3087,1708828717.613
3088,1708828717.663
3089,1708828717.713
3090,1708828717.763
3091,1708828717.813
3092,1708828717.863
3093,1708828717.913
3094,1708828717.963
3095,1708828718.013
3096,1708828718.063
3097,1708828718.113
3098,1708828718.163
3099,1708828718.213
3100,1708828718.263
3101,1708828718.313
3102,1708828718.363
3103,1708828718.413
3104,1708828718.463
3105,1708828718.513
3106,1708828718.563
3107,1708828718.613
3108,1708828718.663
3109,1708828718.713
3110,1708828718.763
3111,1708828718.813
3112,1708828718.863
3113,1708828718.913
3114,1708828718.963
3115,1708828719.013
3116,1708828719.063
3117,1708828719.113
3118,1708828719.163
3119,1708828719.213
3120,1708828719.263
3121,1708828719.313
3122,1708828719.363
3123,1708828719.413
3124,1708828719.463
3125,1708828719.513
3126,1708828719.563
3127,1708828719.613
3128,1708828719.663
3129,1708828719.713
3130,1708828719.763
3131,1708828719.813
3132,1708828719.863
3133,1708828719.913
3134,1708828719.963
3135,1708828720.013
3136,1708828720.063
3137,1708828720.113
3138,1708828720.163
3139,1708828720.213
3140,1708828720.263
3141,1708828720.313
3142,1708828720.363
3143,1708828720.413
3144,1708828720.463
3145,1708828720.513
3146,1708828720.563
3147,1708828720.613
3148,1708828720.663
3149,1708828720.713
3150,1708828720.763
3151,1708828720.813
3152,1708828720.863
3153,1708828720.913
3154,1708828720.963
3155,1708828721.013
3156,1708828721.063
3157,1708828721.113
3158,1708828721.163
3159,1708828721.213
3160,1708828721.263
3161,1708828721.313
3162,1708828721.363
3163,1708828721.413
3164,1708828721.463
3165,1708828721.513
3166,1708828721.563
3167,1708828721.613
3168,1708828721.663
3169,1708828721.713
3170,1708828721.763
3171,1708828721.813
3172,1708828721.863
3173,1708828721.913
3174,1708828721.963
3175,1708828722.013
3176,1708828722.063
3177,1708828722.113
3178,1708828722.163
3179,1708828722.213
3180,1708828722.263
3181,1708828722.313
3182,1708828722.363
3183,1708828722.413
3184,1708828722.463
3185,1708828722.513
3186,1708828722.563
3187,1708828722.613
3188,1708828722.663
3189,1708828722.713
3190,1708828722.763
3191,1708828722.813
3192,1708828722.863
3193,1708828722.913
3194,1708828722.963
3195,1708828723.013
3196,1708828723.063
3197,1708828723.113
3198,1708828723.163
3199,1708828723.213
3200,1708828723.263
3201,1708828723.313
3202,1708828723.363
3203,1708828723.413
3204,1708828723.463
3205,1708828723.513
3206,1708828723.563
3207,1708828723.613
3208,1708828723.663
3209,1708828723.713
3210,1708828723.763
3211,1708828723.813
3212,1708828723.863
3213,1708828723.913
3214,1708828723.963
3215,1708828724.013
3216,1708828724.063
3217,1708828724.113
3218,1708828724.163
3219,1708828724.213
3220,1708828724.263
3221,1708828724.313
3222,1708828724.363
3223,1708828724.413
3224,1708828724.463
3225,1708828724.513
3226,1708828724.563
3227,1708828724.613
3228,1708828724.663
3229,1708828724.713
3230,1708828724.763
3231,1708828724.813
3232,1708828724.863
3233,1708828724.913
3234,1708828724.963
3235,1708828725.013
3236,1708828725.063
3237,1708828725.113
3238,1708828725.163
3239,1708828725.213
3240,1708828725.263
3241,1708828725.313
3242,1708828725.363
3243,1708828725.413
3244,1708828725.463
3245,1708828725.513
3246,1708828725.563
3247,1708828725.613
3248,1708828725.663
3249,1708828725.713
3250,1708828725.763
3251,1708828725.813
3252,1708828725.863
3253,1708828725.913
3254,1708828725.963
3255,1708828726.013
3256,1708828726.063
3257,1708828726.113
3258,1708828726.163
3259,1708828726.213
3260,1708828726.263
3261,1708828726.313
3262,1708828726.363
3263,1708828726.413
3264,1708828726.463
3265,1708828726.513
3266,1708828726.563
3267,1708828726.613
3268,1708828726.663
3269,1708828726.713
3270,1708828726.763
3271,1708828726.813
3272,1708828726.863
3273,1708828726.913
3274,1708828726.963
3275,1708828727.013
3276,1708828727.063
3277,1708828727.113
3278,1708828727.163
3279,1708828727.213
3280,1708828727.263
3281,1708828727.313
3282,1708828727.363
3283,1708828727.413
3284,1708828727.463
3285,1708828727.513
3286,1708828727.563
3287,1708828727.613
3288,1708828727.663
3289,1708828727.713
3290,1708828727.763
3291,1708828727.813
3292,1708828727.863
3293,1708828727.913
3294,1708828727.963
3295,1708828728.013
3296,1708828728.063
3297,1708828728.113
3298,1708828728.163
3299,1708828728.213
3300,1708828728.263
3301,1708828728.313
3302,1708828728.363
3303,1708828728.413
3304,1708828728.463
3305,1708828728.513
3306,1708828728.563
3307,1708828728.613
3308,1708828728.663
3309,1708828728.713
3310,1708828728.763
3311,1708828728.813
3312,1708828728.863
3313,1708828728.913
3314,1708828728.963
3315,1708828729.013
3316,1708828729.063
3317,1708828729.113
3318,1708828729.163
3319,1708828729.213
3320,1708828729.263
3321,1708828729.313
3322,1708828729.363
3323,1708828729.413
3324,1708828729.463
3325,1708828729.513
3326,1708828729.563
3327,1708828729.613
3328,1708828729.663
3329,1708828729.713
3330,1708828729.763
3331,1708828729.813
3332,1708828729.863
3333,1708828729.913
3334,1708828729.963
3335,1708828730.013
3336,1708828730.063
3337,1708828730.113
3338,1708828730.163
3339,1708828730.213
3340,1708828730.263
3341,1708828730.313
3342,1708828730.363
3343,1708828730.413
3344,1708828730.463
3345,1708828730.513
3346,1708828730.563
3347,1708828730.613
3348,1708828730.663
3349,1708828730.713
3350,1708828730.763
3351,1708828730.813
3352,1708828730.863
3353,1708828730.913
3354,1708828730.963
3355,1708828731.013
3356,1708828731.063
3357,1708828731.113
3358,1708828731.163
3359,1708828731.213
3360,1708828731.263
3361,1708828731.313
3362,1708828731.363
3363,1708828731.413
3364,1708828731.463
3365,1708828731.513
3366,1708828731.563
3367,1708828731.613
3368,1708828731.663
3369,1708828731.713
3370,1708828731.763
3371,1708828731.813
3372,1708828731.863
3373,1708828731.913
3374,1708828731.963
3375,1708828732.013
3376,1708828732.063
3377,1708828732.113
3378,1708828732.163
3379,1708828732.213
3380,1708828732.263
3381,1708828732.313
3382,1708828732.363
3383,1708828732.413
3384,1708828732.463
3385,1708828732.513
3386,1708828732.563
3387,1708828732.613
3388,1708828732.663
3389,1708828732.713
3390,1708828732.763
3391,1708828732.813
3392,1708828732.863
3393,1708828732.913
3394,1708828732.963
3395,1708828733.013
3396,1708828733.063
3397,1708828733.113
3398,1708828733.163
3399,1708828733.213
3400,1708828733.263
3401,1708828733.313
3402,1708828733.363
3403,1708828733.413
3404,1708828733.463
3405,1708828733.513
3406,1708828733.563
3407,1708828733.613
3408,1708828733.663
3409,1708828733.713
3410,1708828733.763
3411,1708828733.813
3412,1708828733.863
3413,1708828733.913
3414,1708828733.963
3415,1708828734.013
3416,1708828734.063
3417,1708828734.113
3418,1708828734.163
3419,1708828734.213
3420,1708828734.263
3421,1708828734.313
3422,1708828734.363
3423,1708828734.413
3424,1708828734.463
3425,1708828734.513
3426,1708828734.563
3427,1708828734.613
3428,1708828734.663
3429,1708828734.713
3430,1708828734.763
3431,1708828734.813
3432,1708828734.863
3433,1708828734.913
3434,1708828734.963
3435,1708828735.013
3436,1708828735.063
3437,1708828735.113
3438,1708828735.163
3439,1708828735.213
3440,1708828735.263
3441,1708828735.313
3442,1708828735.363
3443,1708828735.413
3444,1708828735.463
3445,1708828735.513
3446,1708828735.563
3447,1708828735.613
3448,1708828735.663
3449,1708828735.713
3450,1708828735.763
3451,1708828735.813
3452,1708828735.863
3453,1708828735.913
3454,1708828735.963
3455,1708828736.013
3456,1708828736.063
3457,1708828736.113
3458,1708828736.163
3459,1708828736.213
3460,1708828736.263
3461,1708828736.313
3462,1708828736.363
3463,1708828736.413
3464,1708828736.463
3465,1708828736.513
3466,1708828736.563
3467,1708828736.613
3468,1708828736.663
3469,1708828736.713
3470,1708828736.763
3471,1708828736.813
3472,1708828736.863
3473,1708828736.913
3474,1708828736.963
3475,1708828737.013
3476,1708828737.063
3477,1708828737.113
3478,1708828737.163
3479,1708828737.213
3480,1708828737.263
3481,1708828737.313
3482,1708828737.363
3483,1708828737.413
3484,1708828737.463
3485,1708828737.513
3486,1708828737.563
3487,1708828737.613
3488,1708828737.663
3489,1708828737.713
3490,1708828737.763
3491,1708828737.813
3492,1708828737.863
3493,1708828737.913
3494,1708828737.963
3495,1708828738.013
3496,1708828738.063
3497,1708828738.113
3498,1708828738.163
3499,1708828738.213
3500,1708828738.263
3501,1708828738.313
3502,1708828738.363
3503,1708828738.413
3504,1708828738.463
3505,1708828738.513
3506,1708828738.563
3507,1708828738.613
3508,1708828738.663
3509,1708828738.713
3510,1708828738.763
3511,1708828738.813
3512,1708828738.863
3513,1708828738.913
3514,1708828738.963
3515,1708828739.013
3516,1708828739.063
3517,1708828739.113
3518,1708828739.163
3519,1708828739.213
3520,1708828739.263
3521,1708828739.313
3522,1708828739.363
3523,1708828739.413
3524,1708828739.463
3525,1708828739.513
3526,1708828739.563
3527,1708828739.613
3528,1708828739.663
3529,1708828739.713
3530,1708828739.763
3531,1708828739.813
3532,1708828739.863
3533,1708828739.913
3534,1708828739.963
3535,1708828740.013
3536,1708828740.063
3537,1708828740.113
3538,1708828740.163
3539,1708828740.213
3540,1708828740.263
3541,1708828740.313
3542,1708828740.363
3543,1708828740.413
3544,1708828740.463
3545,1708828740.513
3546,1708828740.563
3547,1708828740.613
3548,1708828740.663
3549,1708828740.713
3550,1708828740.763
3551,1708828740.813
3552,1708828740.863
3553,1708828740.913
3554,1708828740.963
3555,1708828741.013
3556,1708828741.063
3557,1708828741.113
3558,1708828741.163
3559,1708828741.213
3560,1708828741.263
3561,1708828741.313
3562,1708828741.363
3563,1708828741.413
3564,1708828741.463
3565,1708828741.513
3566,1708828741.563
3567,1708828741.613
3568,1708828741.663
3569,1708828741.713
3570,1708828741.763
3571,1708828741.813
3572,1708828741.863
3573,1708828741.913
3574,1708828741.963
3575,1708828742.013
3576,1708828742.063
3577,1708828742.113
3578,1708828742.163
3579,1708828742.213
3580,1708828742.263
3581,1708828742.313
3582,1708828742.363
3583,1708828742.413
3584,1708828742.463
3585,1708828742.513
3586,1708828742.563
3587,1708828742.613
3588,1708828742.663
3589,1708828742.713
3590,1708828742.763
3591,1708828742.813
3592,1708828742.863
3593,1708828742.913
3594,1708828742.963
3595,1708828743.013
3596,1708828743.063
3597,1708828743.113
3598,1708828743.163
3599,1708828743.213
3600,1708828743.263
3601,1708828743.313
3602,1708828743.363
3603,1708828743.413
3604,1708828743.463
3605,1708828743.513
3606,1708828743.563
3607,1708828743.613
3608,1708828743.663
3609,1708828743.713
3610,1708828743.763
3611,1708828743.813
3612,1708828743.863
3613,1708828743.913
3614,1708828743.963
3615,1708828744.013
3616,1708828744.063
3617,1708828744.113
3618,1708828744.163
3619,1708828744.213
3620,1708828744.263
3621,1708828744.313
3622,1708828744.363
3623,1708828744.413
3624,1708828744.463
3625,1708828744.513
3626,1708828744.563
3627,1708828744.613
3628,1708828744.663
3629,1708828744.713
3630,1708828744.763
3631,1708828744.813
3632,1708828744.863
3633,1708828744.913
3634,1708828744.963
3635,1708828745.013
3636,1708828745.063
3637,1708828745.113
3638,1708828745.163
3639,1708828745.213
3640,1708828745.263
3641,1708828745.313
3642,1708828745.363
3643,1708828745.413
3644,1708828745.463
3645,1708828745.513
3646,1708828745.563
3647,1708828745.613
3648,1708828745.663
3649,1708828745.713
3650,1708828745.763
3651,1708828745.813
3652,1708828745.863
3653,1708828745.913
3654,1708828745.963
3655,1708828746.013
3656,1708828746.063
3657,1708828746.113
3658,1708828746.163
3659,1708828746.213
3660,1708828746.263
3661,1708828746.313
3662,1708828746.363
3663,1708828746.413
3664,1708828746.463
3665,1708828746.513
3666,1708828746.563
3667,1708828746.613
3668,1708828746.663
3669,1708828746.713
3670,1708828746.763
3671,1708828746.813
3672,1708828746.863
3673,1708828746.913
3674,1708828746.963
3675,1708828747.013
3676,1708828747.063
3677,1708828747.113
3678,1708828747.163
3679,1708828747.213
3680,1708828747.263
3681,1708828747.313
3682,1708828747.363
3683,1708828747.413
3684,1708828747.463
3685,1708828747.513
3686,1708828747.563
3687,1708828747.613
3688,1708828747.663
3689,1708828747.713
3690,1708828747.763
3691,1708828747.813
3692,1708828747.863
3693,1708828747.913
3694,1708828747.963
3695,1708828748.013
3696,1708828748.063
3697,1708828748.113
3698,1708828748.163
3699,1708828748.213
3700,1708828748.263
3701,1708828748.313
3702,1708828748.363
3703,1708828748.413
3704,1708828748.463
3705,1708828748.513
3706,1708828748.563
3707,1708828748.613
3708,1708828748.663
3709,1708828748.713
3710,1708828748.763
3711,1708828748.813
3712,1708828748.863
3713,1708828748.913
3714,1708828748.963
3715,1708828749.013
3716,1708828749.063
3717,1708828749.113
3718,1708828749.163
3719,1708828749.213
3720,1708828749.263
3721,1708828749.313
3722,1708828749.363
3723,1708828749.413
3724,1708828749.463
3725,1708828749.513
3726,1708828749.563
3727,1708828749.613
3728,1708828749.663
3729,1708828749.713
3730,1708828749.763
3731,1708828749.813
3732,1708828749.863
3733,1708828749.913
3734,1708828749.963
3735,1708828750.013
3736,1708828750.063
3737,1708828750.113
3738,1708828750.163
3739,1708828750.213
3740,1708828750.263
3741,1708828750.313
3742,1708828750.363
3743,1708828750.413
3744,1708828750.463
3745,1708828750.513
3746,1708828750.563
3747,1708828750.613
3748,1708828750.663
3749,1708828750.713
3750,1708828750.763
3751,1708828750.813
3752,1708828750.863
3753,1708828750.913
3754,1708828750.963
3755,1708828751.013
3756,1708828751.063
3757,1708828751.113
3758,1708828751.163
3759,1708828751.213
3760,1708828751.263
3761,1708828751.313
3762,1708828751.363
3763,1708828751.413
3764,1708828751.463
3765,1708828751.513
3766,1708828751.563
3767,1708828751.613
3768,1708828751.663
3769,1708828751.713
3770,1708828751.763
3771,1708828751.813
3772,1708828751.863
3773,1708828751.913
3774,1708828751.963
3775,1708828752.013
3776,1708828752.063
3777,1708828752.113
3778,1708828752.163
3779,1708828752.213
3780,1708828752.263
3781,1708828752.313
3782,1708828752.363
3783,1708828752.413
3784,1708828752.463
3785,1708828752.513
3786,1708828752.563
3787,1708828752.613
3788,1708828752.663
3789,1708828752.713
3790,1708828752.763
3791,1708828752.813
3792,1708828752.863
3793,1708828752.913
3794,1708828752.963
3795,1708828753.013
3796,1708828753.063
3797,1708828753.113
3798,1708828753.163
3799,1708828753.213
3800,1708828753.263
3801,1708828753.313
3802,1708828753.363
3803,1708828753.413
3804,1708828753.463
3805,1708828753.513
3806,1708828753.563
3807,1708828753.613
3808,1708828753.663
3809,1708828753.713
3810,1708828753.763
3811,1708828753.813
3812,1708828753.863
3813,1708828753.913
3814,1708828753.963
3815,1708828754.013
3816,1708828754.063
3817,1708828754.113
3818,1708828754.163
3819,1708828754.213
3820,1708828754.263
3821,1708828754.313
3822,1708828754.363
3823,1708828754.413
3824,1708828754.463
3825,1708828754.513
3826,1708828754.563
3827,1708828754.613
3828,1708828754.663
3829,1708828754.713
3830,1708828754.763
3831,1708828754.813
3832,1708828754.863
3833,1708828754.913
3834,1708828754.963
3835,1708828755.013
3836,1708828755.063
3837,1708828755.113
3838,1708828755.163
3839,1708828755.213
3840,1708828755.263
3841,1708828755.313
3842,1708828755.363
3843,1708828755.413
3844,1708828755.463
3845,1708828755.513
3846,1708828755.563
3847,1708828755.613
3848,1708828755.663
3849,1708828755.713
3850,1708828755.763
3851,1708828755.813
3852,1708828755.863
3853,1708828755.913
3854,1708828755.963
3855,1708828756.013
3856,1708828756.063
3857,1708828756.113
3858,1708828756.163
3859,1708828756.213
3860,1708828756.263
3861,1708828756.313
3862,1708828756.363
3863,1708828756.413
3864,1708828756.463
3865,1708828756.513
3866,1708828756.563
3867,1708828756.613
3868,1708828756.663
3869,1708828756.713
3870,1708828756.763
3871,1708828756.813
3872,1708828756.863
3873,1708828756.913
3874,1708828756.963
3875,1708828757.013
3876,1708828757.063
3877,1708828757.113
3878,1708828757.163
3879,1708828757.213
3880,1708828757.263
3881,1708828757.313
3882,1708828757.363
3883,1708828757.413
3884,1708828757.463
3885,1708828757.513
3886,1708828757.563
3887,1708828757.613
3888,1708828757.663
3889,1708828757.713
3890,1708828757.763
3891,1708828757.813
3892,1708828757.863
3893,1708828757.913
3894,1708828757.963
3895,1708828758.013
3896,1708828758.063
3897,1708828758.113
3898,1708828758.163
3899,1708828758.213
3900,1708828758.263
3901,1708828758.313
3902,1708828758.363
3903,1708828758.413
3904,1708828758.463
3905,1708828758.513
3906,1708828758.563
3907,1708828758.613
3908,1708828758.663
3909,1708828758.713
3910,1708828758.763
3911,1708828758.813
3912,1708828758.863
3913,1708828758.913
3914,1708828758.963
3915,1708828759.013
3916,1708828759.063
3917,1708828759.113
3918,1708828759.163
3919,1708828759.213
3920,1708828759.263
3921,1708828759.313
3922,1708828759.363
3923,1708828759.413
3924,1708828759.463
3925,1708828759.513
3926,1708828759.563
3927,1708828759.613
3928,1708828759.663
3929,1708828759.713
3930,1708828759.763
3931,1708828759.813
3932,1708828759.863
3933,1708828759.913
3934,1708828759.963
3935,1708828760.013
3936,1708828760.063
3937,1708828760.113
3938,1708828760.163
3939,1708828760.213
3940,1708828760.263
3941,1708828760.313
3942,1708828760.363
3943,1708828760.413
3944,1708828760.463
3945,1708828760.513
3946,1708828760.563
3947,1708828760.613
3948,1708828760.663
3949,1708828760.713
3950,1708828760.763
3951,1708828760.813
3952,1708828760.863
3953,1708828760.913
3954,1708828760.963
3955,1708828761.013
3956,1708828761.063
3957,1708828761.113
3958,1708828761.163
3959,1708828761.213
3960,1708828761.263
3961,1708828761.313
3962,1708828761.363
3963,1708828761.413
3964,1708828761.463
3965,1708828761.513
3966,1708828761.563
3967,1708828761.613
3968,1708828761.663
3969,1708828761.713
3970,1708828761.763
3971,1708828761.813
3972,1708828761.863
3973,1708828761.913
3974,1708828761.963
3975,1708828762.013
3976,1708828762.063
3977,1708828762.113
3978,1708828762.163
3979,1708828762.213
3980,1708828762.263
3981,1708828762.313
3982,1708828762.363
3983,1708828762.413
3984,1708828762.463
3985,1708828762.513
3986,1708828762.563
3987,1708828762.613
3988,1708828762.663
3989,1708828762.713
3990,1708828762.763
3991,1708828762.813
3992,1708828762.863
3993,1708828762.913
3994,1708828762.963
3995,1708828763.013
3996,1708828763.063
3997,1708828763.113
3998,1708828763.163
3999,1708828763.213
4000,1708828763.263
4001,1708828763.313
4002,1708828763.363
4003,1708828763.413
4004,1708828763.463
4005,1708828763.513
4006,1708828763.563
4007,1708828763.613
4008,1708828763.663
4009,1708828763.713
4010,1708828763.763
4011,1708828763.813
4012,1708828763.863
4013,1708828763.913
4014,1708828763.963
4015,1708828764.013
4016,1708828764.063
4017,1708828764.113
4018,1708828764.163
4019,1708828764.213
4020,1708828764.263
4021,1708828764.313
4022,1708828764.363
4023,1708828764.413
4024,1708828764.463
4025,1708828764.513
4026,1708828764.563
4027,1708828764.613
4028,1708828764.663
4029,1708828764.713
4030,1708828764.763
4031,1708828764.813
4032,1708828764.863
4033,1708828764.913
4034,1708828764.963
4035,1708828765.013
4036,1708828765.063
4037,1708828765.113
4038,1708828765.163
4039,1708828765.213
4040,1708828765.263
4041,1708828765.313
4042,1708828765.363
4043,1708828765.413
4044,1708828765.463
4045,1708828765.513
4046,1708828765.563
4047,1708828765.613
4048,1708828765.663
4049,1708828765.713
4050,1708828765.763
4051,1708828765.813
4052,1708828765.863
4053,1708828765.913
4054,1708828765.963
4055,1708828766.013
4056,1708828766.063
4057,1708828766.113
4058,1708828766.163
4059,1708828766.213
4060,1708828766.263
4061,1708828766.313
4062,1708828766.363
4063,1708828766.413
4064,1708828766.463
4065,1708828766.513
4066,1708828766.563
4067,1708828766.613
4068,1708828766.663
4069,1708828766.713
4070,1708828766.763
4071,1708828766.813
4072,1708828766.863
4073,1708828766.913
4074,1708828766.963
4075,1708828767.013
4076,1708828767.063
4077,1708828767.113
4078,1708828767.163
4079,1708828767.213
4080,1708828767.263
4081,1708828767.313
4082,1708828767.363
4083,1708828767.413
4084,1708828767.463
4085,1708828767.513
4086,1708828767.563
4087,1708828767.613
4088,1708828767.663
4089,1708828767.713
4090,1708828767.763
4091,1708828767.813
4092,1708828767.863
4093,1708828767.913
4094,1708828767.963
4095,1708828768.013
4096,1708828768.063
4097,1708828768.113
4098,1708828768.163
4099,1708828768.213
4100,1708828768.263
4101,1708828768.313
4102,1708828768.363
4103,1708828768.413
4104,1708828768.463
4105,1708828768.513
4106,1708828768.563
4107,1708828768.613
4108,1708828768.663
4109,1708828768.713
4110,1708828768.763
4111,1708828768.813
4112,1708828768.863
4113,1708828768.913
4114,1708828768.963
4115,1708828769.013
4116,1708828769.063
4117,1708828769.113
4118,1708828769.163
4119,1708828769.213
4120,1708828769.263
4121,1708828769.313
4122,1708828769.363
4123,1708828769.413
4124,1708828769.463
4125,1708828769.513
4126,1708828769.563
4127,1708828769.613
4128,1708828769.663
4129,1708828769.713
4130,1708828769.763
4131,1708828769.813
4132,1708828769.863
4133,1708828769.913
4134,1708828769.963
4135,1708828770.013
4136,1708828770.063
4137,1708828770.113
4138,1708828770.163
4139,1708828770.213
4140,1708828770.263
4141,1708828770.313
4142,1708828770.363
4143,1708828770.413
4144,1708828770.463
4145,1708828770.513
4146,1708828770.563
4147,1708828770.613
4148,1708828770.663
4149,1708828770.713
4150,1708828770.763
4151,1708828770.813
4152,1708828770.863
4153,1708828770.913
4154,1708828770.963
4155,1708828771.013
4156,1708828771.063
4157,1708828771.113
4158,1708828771.163
4159,1708828771.213
4160,1708828771.263
4161,1708828771.313
4162,1708828771.363
4163,1708828771.413
4164,1708828771.463
4165,1708828771.513
4166,1708828771.563
4167,1708828771.613
4168,1708828771.663
4169,1708828771.713
4170,1708828771.763
4171,1708828771.813
4172,1708828771.863
4173,1708828771.913
4174,1708828771.963
4175,1708828772.013
4176,1708828772.063
4177,1708828772.113
4178,1708828772.163
4179,1708828772.213
4180,1708828772.263
4181,1708828772.313
4182,1708828772.363
4183,1708828772.413
4184,1708828772.463
4185,1708828772.513
4186,1708828772.563
4187,1708828772.613
4188,1708828772.663
4189,1708828772.713
4190,1708828772.763
4191,1708828772.813
4192,1708828772.863
4193,1708828772.913
4194,1708828772.963
4195,1708828773.013
4196,1708828773.063
4197,1708828773.113
4198,1708828773.163
4199,1708828773.213
4200,1708828773.263
4201,1708828773.313
4202,1708828773.363
4203,1708828773.413
4204,1708828773.463
4205,1708828773.513
4206,1708828773.563
4207,1708828773.613
4208,1708828773.663
4209,1708828773.713
4210,1708828773.763
4211,1708828773.813
4212,1708828773.863
4213,1708828773.913
4214,1708828773.963
4215,1708828774.013
4216,1708828774.063
4217,1708828774.113
4218,1708828774.163
4219,1708828774.213
4220,1708828774.263
4221,1708828774.313
4222,1708828774.363
4223,1708828774.413
4224,1708828774.463
4225,1708828774.513
4226,1708828774.563
4227,1708828774.613
4228,1708828774.663
4229,1708828774.713
4230,1708828774.763
4231,1708828774.813
4232,1708828774.863
4233,1708828774.913
4234,1708828774.963
4235,1708828775.013
4236,1708828775.063
4237,1708828775.113
4238,1708828775.163
4239,1708828775.213
4240,1708828775.263
4241,1708828775.313
4242,1708828775.363
4243,1708828775.413
4244,1708828775.463
4245,1708828775.513
4246,1708828775.563
4247,1708828775.613
4248,1708828775.663
4249,1708828775.713
4250,1708828775.763
4251,1708828775.813
4252,1708828775.863
4253,1708828775.913
4254,1708828775.963
4255,1708828776.013
4256,1708828776.063
4257,1708828776.113
4258,1708828776.163
4259,1708828776.213
4260,1708828776.263
4261,1708828776.313
4262,1708828776.363
4263,1708828776.413
4264,1708828776.463
4265,1708828776.513
4266,1708828776.563
4267,1708828776.613
4268,1708828776.663
4269,1708828776.713
4270,1708828776.763
4271,1708828776.813
4272,1708828776.863
4273,1708828776.913
4274,1708828776.963
4275,1708828777.013
4276,1708828777.063
4277,1708828777.113
4278,1708828777.163
4279,1708828777.213
4280,1708828777.263
4281,1708828777.313
4282,1708828777.363
4283,1708828777.413
4284,1708828777.463
4285,1708828777.513
4286,1708828777.563
4287,1708828777.613
4288,1708828777.663
4289,1708828777.713
4290,1708828777.763
4291,1708828777.813
4292,1708828777.863
4293,1708828777.913
4294,1708828777.963
4295,1708828778.013
